timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
810003428,1,0.027522683510134895,0.25887605188253754,0,0,0.004,-0.21405594211680723,-0.06911682462136248,0.09998359152241854,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028769408267106736,-0.0007378244673217674,0.004694768330975572,-0.018670249700245854,-0.0015611093961418292,-0.010339838007248279,0.00000022964978794027117,0.0000000497134667804797,-0.00000012487951016774552,0.00011089326070636975,0.000027680908374927635,0.0000012665300610058405,0.00009999996194620591,0.005660956436325233,0.000984632320208724,0,0,2,0.000084,0,0,0
810003432,1,0.025599527259122203,0.2560068656368773,0,0,0.004,-0.20527817919182748,-0.09597932786814134,0.08610933477628802,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0029259284537796297,-0.000499362446408676,0.0047180520523195475,-0.01917330285029728,-0.0017883399918694775,-0.010137568185198714,0.0000002499118887748824,0.00000006177729425655005,-0.00000006298731825266402,0.00011117708386702464,0.000027673206051719165,0.0000012681021085617215,0.00009999995648938882,0.0056101440838550905,0.0009696678174793432,0,0,2,0.000083,0,0,0
810003436,1,0.022193398880626082,0.2477292963104128,0,0,0.004,-0.19865727806323133,-0.10386468068018129,0.06151634143337681,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002910020462145305,-0.0002763223102741634,0.00464499629999379,-0.019655208422749686,-0.002032953341014448,-0.009995858400153965,0.0000002788865006883996,0.000000038690556400934565,-0.00000000822779422823136,0.00011146408287467899,0.00002766641821348711,0.0000012696719881670969,0.00009999994988424369,0.005560240440601891,0.0009298330713295657,0,0,2,0.000083,0,0,0
810003440,1,0.021269306592834963,0.2356537448873311,0,0,0.004,-0.19750161064411018,-0.088935790381373,0.013985043069282277,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028731253416230326,-0.00007904826558297498,0.00449883315219233,-0.020127996949408807,-0.0022405671790801103,-0.009968807785161732,0.00000031514091067768445,-0.00000003874225353292691,0.000000011818113186174606,0.00011175430751377065,0.000027660163927731906,0.0000012712404515128686,0.00009999994400894343,0.005511219845568454,0.000868212346813169,0,0,2,0.000084,0,0,0
810003444,1,0.021461530144877016,0.23284324782412258,0,0,0.004,-0.19556376730435063,-0.0844330360373986,-0.00034415701709278324,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028369681235112056,0.00011428029821438966,0.004355593267346899,-0.020591445404970706,-0.0024359651124453946,-0.009975851719037223,0.0000003472186810321126,-0.00000011313954657606567,0.000000020288595007384695,0.00011204775708213871,0.000027654264775099737,0.0000012728080339071496,0.00009999993883515356,0.005463058076598921,0.000852049229571299,0,0,2,0.000042,0,0,0
810003448,1,0.01694296254726604,0.19988266288987544,0,0,0.004,-0.1712840293690117,-0.0521731488251751,0.01902951045884471,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0027695761166806644,0.0002185211358532714,0.004204565535838059,-0.020994129335795208,-0.0025543417373591745,-0.009937082748170019,0.00000035229007500288864,-0.00000013790249570261064,-0.0000000016867872430161303,0.00011234443497938153,0.000027648547339373535,0.0000012743751199326336,0.00009999993472553102,0.005415731597770568,0.0007202486064522066,0,0,2,0.000084,0,0,0
810003452,1,0.014394305749238551,0.16376750637341875,0,0,0.004,-0.13640281971255347,-0.029389093001806366,0.04081431868210572,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002735489883067685,0.00031002451237905856,0.004067211003319714,-0.02131278191630249,-0.0026191903683680105,-0.009847138685758839,0.00000034131309518363355,-0.0000001240426772045918,-0.000000028279031301751085,0.00011264433516140637,0.000027642961928540894,0.0000012759419981748162,0.0000999999315818895,0.005369217848636406,0.0005815187924390911,0,0,2,0.000083,0,0,0
810003456,1,0.015438521145217465,0.12950043115553653,0,0,0.004,-0.08818536008361737,-0.03580200560709468,0.06664559276283377,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0026701274410460144,0.00042100311009496383,0.003921950917091418,-0.021518902575192518,-0.0026988054994385086,-0.009696635575794674,0.00000032670605575615163,-0.00000007723104085945296,-0.0000000224032695409284,0.00011294743108925334,0.000027637504642110285,0.0000012775088753951324,0.00009999992828481042,0.0053234950332227355,0.0004647593161760556,0,0,2,0.000083,0,0,0
810003460,1,0.016108538202397958,0.11161362381133484,0,0,0.004,-0.07063122741309587,-0.03747913453401619,0.057487458016701964,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0025421563817028753,0.00047649891405496627,0.003758290743867054,-0.02168293644314545,-0.0027820550508780074,-0.009567614259249077,0.0000003211518006121856,-0.00000005038243441387138,-0.000000011676880668483121,0.000113253726401076,0.000027632177582305973,0.0000012790759166631536,0.00009999992491421771,0.005278543142234237,0.0003939190503750012,0,0,2,0.0015,0,0,0
810003464,1,0.016627041789645046,0.10621469027429555,0,0,0.004,-0.06511173897193959,-0.03745290099581666,0.05500592716750585,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002416744743546599,0.0005308848019357687,0.003597903774107177,-0.021833023933855777,-0.0028646954044056895,-0.009445086703705217,0.0000003192126700078453,-0.000000034941114758435556,-0.0000000034157282773282368,0.00011356322233069571,0.000027626968090359358,0.000001280643223447191,0.00009999992150058904,0.005234343042657108,0.0003724064525436561,0,0,2,0.000084,0,0,0
810003468,1,0.015400651019133049,0.0914377060112244,0,0,0.004,-0.0684245930758424,0.016676518710905697,0.011083592361402772,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0022725360494328145,0.00044569859537483457,0.0034726824768234487,-0.021986603841614237,-0.002825794916586261,-0.009423007550464711,0.00000030985296603027084,-0.00000005481014095998121,-0.000000031183823871737804,0.00011387596095269161,0.000027621849317796348,0.0000012822108746160615,0.00009999991999248516,0.005190876553979022,0.00028517720059060967,0,0,2,0.000083,0,0,0
810003472,1,0.016326151493971767,0.09973249029448489,0,0,0.004,-0.06645552665040318,0.04650063401578386,-0.005270732122899524,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0021631694622822563,0.00030895289114353443,0.0033606182498457115,-0.022133355592050846,-0.002721131154811011,-0.009437846144460502,0.0000002964544286254071,-0.00000007752036246690122,-0.0000000629412846879539,0.00011419192828263997,0.00002761682607054952,0.000001283778905765298,0.00009999991968336973,0.005148125705798318,0.0003251197097283076,0,0,2,0.000083,0,0,0
810003476,1,0.020081887678001446,0.10591260944797448,0,0,0.004,-0.050214322407935316,0.0588611508550585,-0.04408749750596197,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0021092534286762943,0.00007906830175400772,0.0033040585292091144,-0.02224141717139394,-0.0025909109794238624,-0.009537794363008998,0.00000028277386000883155,-0.00000010689057088140289,-0.00000008660918762035827,0.00011451110890885762,0.000027611887505912224,0.0000012853473488997587,0.00009999991962295446,0.005106072887542009,0.0003561981626276751,0,0,2,0.000083,0,0,0
810003480,1,0.023266957506320712,0.12919944698308333,0,0,0.004,-0.04878542968023024,0.06932355008637536,-0.07562748313600132,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0020670683601027684,-0.0001675238845683624,0.003248630002985249,-0.02234413775952568,-0.0024393181941281274,-0.009706059604518699,0.0000002656058942268724,-0.0000001355017257969704,-0.00000010179218254048899,0.00011483347625877274,0.000027607058507169604,0.0000012869162240875994,0.00009999991827185661,0.005064701343314162,0.0004544057913565635,0,0,2,0.000084,0,0,0
810003484,1,0.02413551727585506,0.13750833333104132,0,0,0.004,-0.04927614680072538,0.07249908576723385,-0.08482602506874937,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002025726992900713,-0.00040918422716428504,0.003194310047285861,-0.022446717155365902,-0.002282165239205472,-0.009893000991921775,0.00000024903883040164534,-0.00000015263731452723022,-0.00000010684333253724111,0.0001151590098618558,0.000027602313144977472,0.0000012884855365716338,0.00009999991453219943,0.005023994761245988,0.0004879296770572655,0,0,2,0.000042,0,0,0
810003488,1,0.01888636277405982,0.16658751311836925,0,0,0.004,-0.08291692149938025,0.07929817475720391,-0.09394758455450702,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002081086252285551,-0.0005607902080257537,0.0032156450012226796,-0.02262049263994725,-0.0021111188882107584,-0.010099385168323137,0.00000023340115260394535,-0.00000015014249155932034,-0.00000009096903393940262,0.00011548769712969027,0.000027597663858086474,0.0000012900552990041599,0.0000999999076746467,0.004983938001777968,0.0005931551572313562,0,0,2,0.000041,0,0,0
810003492,1,0.015137402378932246,0.17179013795191822,0,0,0.004,-0.10259658807572325,0.07391745002863104,-0.08331497279874878,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0021459909708430097,-0.0006241429143874573,0.003289816477882346,-0.02283542325366613,-0.0019524094275052627,-0.010282031253089446,0.0000002231581772569299,-0.00000012889687040213897,-0.00000005954036074734131,0.00011581955124329854,0.000027593080233350567,0.0000012916255025128143,0.00009999989859045338,0.0049445158544322645,0.0006057224974652477,0,0,2,0.000083,0,0,0
810003496,1,0.013861448846350998,0.16782801252135762,0,0,0.004,-0.11387856854520373,0.05129413527178972,-0.07382916823583496,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0022415555281102696,-0.0005797021230187574,0.0033518518806485028,-0.023073333596340572,-0.0018425684326456926,-0.010443219595316723,0.00000020764073494296643,-0.00000009739371734110313,-0.000000013744058464370645,0.00011615460141914071,0.00002758855053935014,0.0000012931961447109727,0.00009999988911075928,0.004905713374776217,0.0005803469689016122,0,0,2,0.000084,0,0,0
810003500,1,0.016392973039640983,0.15958070666617374,0,0,0.004,-0.11379373720487299,0.027915462679721337,-0.06750765855296414,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0023139035055115506,-0.0004296237038742618,0.0034019939309990195,-0.02330986421025323,-0.0017826759831344823,-0.010589532812867931,0.00000018549974628237055,-0.00000006586481455634528,0.000000036599482705014126,0.00011649286817115875,0.000027584078692712955,0.0000012947672212900765,0.00009999988053515797,0.004867515871173744,0.0005408966133667795,0,0,2,0.000084,0,0,0
810003504,1,0.018157991435430093,0.15668428482239713,0,0,0.004,-0.11235035177412864,0.02076744341147485,-0.06560606075594233,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002384804523364806,-0.00028254685311265615,0.0034511331403425257,-0.023541746513367268,-0.0017381643249955218,-0.010730605540978927,0.00000016512684236357902,-0.000000037606737653068265,0.00000008042005721855764,0.00011683435080150311,0.000027579692835087907,0.0000012963387290969143,0.00009999987283608886,0.004829909151503579,0.0005269997109301925,0,0,2,0.000083,0,0,0
810003508,1,0.011587546440807122,0.16879939270911581,0,0,0.004,-0.09578637344293561,0.028414422328672195,-0.1058882661871241,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0024436348765006794,-0.0002342853386091352,0.003424721054976943,-0.023736032958356888,-0.0016790127127317054,-0.010953574750132845,0.00000013660911558231506,-0.000000044821854368366796,0.00000010427025688231396,0.00011717901184143889,0.000027575383154694685,0.0000012979106681016952,0.00009999986330380885,0.004792879418783578,0.0005823364477651993,0,0,2,0.000084,0,0,0
810003512,1,0.009343644410032687,0.18250745599450546,0,0,0.004,-0.1012534424672378,0.04717060787506888,-0.11428368404296396,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002511941266934152,-0.00029351549799885423,0.0033775319225980384,-0.023939447996286695,-0.0015817766873169443,-0.011192547193710595,0.00000012350468244955353,-0.00000004246012477412145,0.00000011683669250854745,0.00011752683703259929,0.000027571143608881843,0.0000012994830272450805,0.00009999985097793253,0.004756413641659472,0.0006392256102153826,0,0,2,0.000083,0,0,0
810003516,1,0.021461909747839406,0.18659149128230074,0,0,0.004,-0.1128186834198382,0.04839399679844725,-0.10704536137635934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002717365906243076,-0.0004261295647229975,0.0033632445059476623,-0.024165139171072176,-0.0014824751405068642,-0.011415356405587196,0.00000011598118145312589,-0.000000018185637440592216,0.00000013572023978619723,0.00011787783967891532,0.000027566965112209507,0.0000013010557963752977,0.00009999983681001466,0.004720499192933999,0.0006515058697744376,0,0,2,0.000084,0,0,0
810003520,1,0.03037469686089406,0.17288466840661704,0,0,0.004,-0.10900667784834997,0.032175476975958794,-0.09468581473100368,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00299325056328804,-0.0005773966388332918,0.0033598954819906105,-0.02438212600714026,-0.0014166590089451474,-0.011611126116275725,0.00000010071998970919266,0.000000012547893430941429,0.00000016371986706741194,0.0001182320463778305,0.000027562836228094465,0.000001302628963923709,0.00009999982269764088,0.004685123437915526,0.0005917177792892604,0,0,2,0.000083,0,0,0
810003524,1,0.03283176330386939,0.16936812302670612,0,0,0.004,-0.10770049531846435,0.026195712945982663,-0.09167077925491185,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003263617527192105,-0.0007256383714613803,0.0033566134385127,-0.02459508298761066,-0.0013633393671941185,-0.01179925589920383,0.00000008443869404887717,0.000000043068769206013814,0.00000019155797960373356,0.00011858946190925867,0.000027558765347604905,0.0000013042025266240064,0.0000999998089923442,0.00465027427367089,0.0005753488519191627,0,0,2,0.000083,0,0,0
810003528,1,0.03393501841582457,0.15930241629607936,0,0,0.004,-0.12016389100569541,-0.0007728097408223888,-0.05466770003151922,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0035285771518180882,-0.000892220558157541,0.003300133814102763,-0.02483302142842609,-0.0013634862526856173,-0.011912221246781268,0.0000000629872793273519,0.00000010689976607811654,0.00000023779817991979515,0.00011895012755548938,0.000027554740297100698,0.000001305776472886394,0.00009999979891468558,0.004615940034982378,0.0005280684101630821,0,0,2,0.000084,0,0,0
810003532,1,0.026428332035697243,0.16577510184208186,0,0,0.004,-0.13708038991226973,-0.012865829507662241,-0.02013225424823606,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0036923637847086997,-0.0010022078793181937,0.0032554364265413413,-0.02510404443642069,-0.001386797590699269,-0.011956341605311234,0.00000004790712535303388,0.00000019275991872641313,0.00000028552878065446785,0.00011931405043220404,0.000027550774588382038,0.0000013073507985003148,0.00009999979324245806,0.004582109484836416,0.0005565877544975024,0,0,2,0.000042,0,0,0
810003536,1,0.015558765584482163,0.14306847371350218,0,0,0.004,-0.11026386243522214,-0.02380806830762161,0.04969599121384949,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0037783061744192797,-0.000939553144290562,0.0032542435641724162,-0.025322801261056977,-0.0014309319742641503,-0.011861853981412977,0.000000043314172278124686,0.00000029356454501735296,0.0000003237310090049264,0.00011968122992666192,0.000027546846211624,0.0000013089254804413154,0.00009999979239640627,0.0045487705346722645,0.0004930660810625849,0,0,2,0.000042,0,0,0
810003540,1,0.02248162333924199,0.1385219681752281,0,0,0.004,-0.08163399288344096,-0.03687096615541208,0.09041222423343775,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0038625297163356487,-0.0006757512611174608,0.0032743798477715036,-0.025485623291951337,-0.0015001569315278918,-0.01168748740908988,0.000000040560820486277655,0.0000003830489689818262,0.0000003578262466880849,0.00012005161519116333,0.000027542989198156247,0.0000013105005244194312,0.00009999979265080352,0.004515911871061661,0.0005090846252664037,0,0,2,0.000041,0,0,0
810003544,1,0.026556457527238255,0.1395426628985004,0,0,0.004,-0.07119580896428165,-0.04108769966427239,0.10219345948951553,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00394506878741369,-0.0004172254156078217,0.0032941134056986092,-0.025627507076257987,-0.001577056324058086,-0.011491152156466745,0.00000004001917468085787,0.0000004452905344320746,0.0000003825649807823946,0.00012042516210660318,0.000027539212997700337,0.0000013120759352035714,0.00009999979049653973,0.004483523265217797,0.0005246033997635195,0,0,2,0.000083,0,0,0
810003548,1,0.0316476976391952,0.13433017373761688,0,0,0.004,-0.08060046042791577,-0.04915776512182646,0.07537767975182952,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0039300832778273185,-0.0000786489321258398,0.003345410225548123,-0.025785796008748963,-0.0016691374089888816,-0.011347982805937866,0.00000004830643696529094,0.00000045825748730746684,0.00000039998236694849735,0.00012080187410451235,0.000027535495129243774,0.0000013136517146714032,0.0000999997858402184,0.004451595433057848,0.0004832343480794228,0,0,2,0.000084,0,0,0
810003552,1,0.028001384849126103,0.12812816858907047,0,0,0.004,-0.09686934707721333,-0.03453794655464382,0.0138819230100804,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0038514816122707718,0.00016793486680396688,0.0034169863977212807,-0.02597187964939259,-0.0017332208759347387,-0.011324009358699268,0.0000000629230939500866,0.0000004156068397807518,0.00000039603549109410054,0.00012118180080990545,0.000027531810176397332,0.0000013152278571234676,0.00009999978218033262,0.004420119495926864,0.0004150999482887918,0,0,2,0.000083,0,0,0
810003556,1,0.021854625078055672,0.11306980743378041,0,0,0.004,-0.08056388316800019,-0.033355070856281976,-0.0016025617627990485,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003806409913106307,0.0003350184792329588,0.0034764784020906584,-0.026125230715484955,-0.0017951069260414738,-0.011329097019799027,0.00000007786454712008446,0.0000003795931186109579,0.0000003938109375203064,0.00012156494450797349,0.000027528170002595204,0.0000013168043317957823,0.00009999977962396418,0.004389085601739532,0.00034884192929493697,0,0,2,0.000084,0,0,0
810003560,1,0.01901986770218669,0.134658278083035,0,0,0.004,-0.09276439219996038,-0.05312379726947558,-0.019493335886354046,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003868766091528301,0.000456149841972103,0.003545433210732966,-0.026300287423116984,-0.0018938367584748572,-0.011367959694350572,0.00000010078436608524292,0.00000033861778773873705,0.0000003963543232889263,0.00012195129694559921,0.000027524591314696863,0.0000013183811388539565,0.0000999997773552132,0.0043584848681076285,0.00043464671521656995,0,0,2,0.000083,0,0,0
810003564,1,0.01885907341876795,0.14092531761770424,0,0,0.004,-0.09508692438732713,-0.05941956275190563,-0.025175972086752374,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003929875146381856,0.0005748585774564644,0.003613008923202427,-0.02647841358590573,-0.0020036926523745256,-0.011417176809308377,0.0000001213666903973066,0.0000003059429955769148,0.00000039569426594939437,0.0001223408486009839,0.000027521074431518006,0.0000013199582649252694,0.0000999997746058884,0.004328308286852075,0.0004596700938295961,0,0,2,0.000083,0,0,0
810003568,1,0.014591772520448925,0.16341508592126922,0,0,0.004,-0.09885278774563325,-0.08480013147411292,-0.04723761571414187,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004011067308858972,0.0006272772720692368,0.00360466461090028,-0.02666208018890162,-0.0021601842917352287,-0.011506807438747192,0.00000014847983360604211,0.0000002707314396912052,0.00000040212892376224513,0.00012273358189261588,0.000027517614666506662,0.0000013215357074034054,0.00009999976967459045,0.00429854722943211,0.00055417438816989,0,0,2,0.000083,0,0,0
