timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
494075569,1,0.001804469218522043,0.11276810909623095,0,0,0.004,0.052930638924283235,0.05920949428235907,0.0008412015728929134,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001869174586225834,0.00006581923323996082,-0.0017416754923005456,0.0579619693666866,-0.01551293253787816,0.00825402255649138,0.0009922186708890598,0.000942752569161328,-0.0009703144280574781,0.010386480473949846,0.000028408461057118695,0.004788171065729147,0.00009505336830716901,0.0002547371514291397,0.0003176948062576232,0,0,0,2,0.000978,0,0,0
494075573,1,0.0017683798341516022,0.11217409540978425,0,0,0.004,0.05237293015987213,0.05897023613610179,0.0008510959847924937,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001831791094501317,0.00006450284857516161,-0.0017068419824545346,0.057966425133627666,-0.015505336866626274,0.008254156027128855,0.000992519953529703,0.0009425978788385669,-0.0009710328885283823,0.010393704657761954,0.00002776573490683877,0.004788144221648043,0.00009504729311104376,0.00025463596930730333,0.00031549673666404293,0,0,0,2,0.000978,0,0,0
494075577,1,0.00173301223746857,0.11217409540850286,0,0,0.004,0.052367192035731536,0.05896355495062823,0.0008510555252545515,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001795155272611291,0.00006321279160365837,-0.0016727051428054437,0.0579708243100166,-0.015497835857467643,0.008254287360508256,0.0009928172091770422,0.000942445336688573,-0.0009717461939674592,0.010400956541531822,0.000027428485359939918,0.004788118116164377,0.00009504144439206587,0.00025453769090706094,0.0003154615135861744,0,0,0,2,0.001396,0,0,0
494075581,1,0.0016983519927191986,0.1115801353022635,0,0,0.004,0.05180975337414126,0.0587245657725103,0.0008609128063632454,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00017592521671590649,0.0000619485357715852,-0.0016392510399493346,0.05797513902919336,-0.015490424185282967,0.008254417936854587,0.0009931111488429218,0.0009422957866573206,-0.000972448901390619,0.01040822624784257,0.00002725024190782661,0.0047880924217618,0.00009503573464286094,0.00025444091749556665,0.00031326835373447835,0,0,0,2,0.0009080000000000001,0,0,0
494075585,1,0.0016643849528648143,0.11098622962600385,0,0,0.004,0.05125241351417831,0.058485649528004835,0.0008707316999529979,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00017240671238158837,0.0000607095650561535,-0.001606466019150348,0.05797938313980774,-0.015483078435895309,0.0082545481665384,0.000993402665451223,0.0009421487792109233,-0.0009731438704915049,0.010415508656806394,0.000027155668522809105,0.004788067010059367,0.00009503011849313679,0.00025434492829754386,0.00031107913502346617,0,0,0,2,0.000978,0,0,0
494075589,1,0.0016310972538075177,0.11039237925121959,0,0,0.004,0.05069515465636151,0.05824678564209736,0.0008805120997408267,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00016895857813395662,0.00005949537375503042,-0.0015743366987673408,0.057983563902713045,-0.015475786228347254,0.008254678271104493,0.000993692225633685,0.0009420040846129872,-0.0009738327227471169,0.010422801055042792,0.000027105375669161766,0.00478804183453602,0.00009502457187404109,0.00025424934553641693,0.00030889382110561273,0,0,0,2,0.003353,0,0,0
494075593,1,0.0015984753087313673,0.10979858506834866,0,0,0.004,0.050137967449784604,0.058007963224112974,0.000890253949432207,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001655794065712775,0.00005830546627992982,-0.001542849964791994,0.05798768514673392,-0.015468540981060874,0.008254808371974303,0.0009939800734567452,0.0009418615859796036,-0.0009745163994399858,0.010430101980235782,0.000027078588818640358,0.004788016885445411,0.00009501908178364529,0.00025415396928790105,0.0003067124289493384,0,0,0,3,0.000978,0,0,0
494075597,1,0.00156650580255674,0.10979858506834543,0,0,0.004,0.05013262087920156,0.058001567339483556,0.0008902084617954387,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00016226781843985195,0.00005713935695433123,-0.0015119929654961541,0.057991801891811905,-0.015461301643131246,0.008254938023890936,0.000994267402380721,0.0009417194553060468,-0.0009752038377147904,0.010437409458554954,0.00002706431392559782,0.004787992105764861,0.0000950136307553547,0.00025405872014704127,0.0003066790885902684,0,0,0,2,0.001397,0,0,0
494075601,1,0.0015351756865056051,0.10920484798718691,0,0,0.004,0.049575505869463576,0.05776278561156478,0.0008999116407188978,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00015902246207105493,0.0000559965698152446,-0.001481753106186231,0.0579958622304659,-0.015454104350516085,0.008255067840372974,0.0009945532739806637,0.0009415793681906444,-0.0009758856189851637,0.010444723367210822,0.000027056686450840272,0.004787967506328809,0.00009500821763252604,0.0002539635338871842,0.0003045016919435927,0,0,0,2,0.000978,0,0,0
494075605,1,0.001504472172775493,0.10861116893738797,0,0,0.004,0.04901845363097651,0.057524035274486504,0.0009095761496791255,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00015584201282963382,0.00005487663841893971,-0.0014521180440625063,0.057999866759018553,-0.015446947942811538,0.00825519782694132,0.000994837706453938,0.0009414413272726613,-0.0009765623333862672,0.010452043687118565,0.000027052597645144546,0.004787943114949126,0.00009500284217030277,0.0002538683746215072,0.00030232831847260694,0,0,0,2,0.001397,0,0,0
494075609,1,0.0014743827293199833,0.10801754886898678,0,0,0.004,0.04846146337072521,0.05728531529255368,0.0009192020082213759,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00015272517257304116,0.00005377910565056092,-0.0014230756831812561,0.05800381581314108,-0.015439831756111667,0.008255327985892753,0.0009951207059678174,0.0009413053379368829,-0.0009772343939187403,0.010459370440527697,0.000027050393091725573,0.004787918953299897,0.00009499750448595443,0.0002537732219726189,0.00030015904350943936,0,0,0,2,0.0009080000000000001,0,0,0
494075613,1,0.0014448950747335833,0.10742398875296284,0,0,0.004,0.04790453464056099,0.05704662507224707,0.0009287892335461123,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00014967066912158035,0.0000527035235375497,-0.001394614169517631,0.05800770959206109,-0.015432755398394005,0.008255458318660222,0.000995402273460219,0.0009411714057222867,-0.0009779020933944282,0.010466703661719106,0.000027049205021425697,0.004787895037678851,0.00009499220480114334,0.00025367806414296776,0.0002979939468030205,0,0,0,2,0.000978,0,0,0
494075617,1,0.0014159971732389117,0.10742398875296284,0,0,0.004,0.047899441922068964,0.05704035491160894,0.0009287374733553122,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00014667725573914875,0.0000516494530667987,-0.0013667218861272783,0.05801160106579761,-0.015425681191055949,0.00825558830787941,0.0009956834734144758,0.0009410377688216208,-0.0009785739888479648,0.010474042224552404,0.00002704856364880636,0.004787871319185768,0.00009498693317240373,0.0002535829212574009,0.0002979616398983569,0,0,0,2,0.003352,0,0,0
494075621,1,0.0013876772297741337,0.10683048958181193,0,0,0.004,0.04734257711345541,0.05680169581130755,0.0009382859457556236,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001437437106243658,0.00005061646400546272,-0.0013393874484047327,0.05801543748687545,-0.015418646898975158,0.008255718532338138,0.0009959632992331666,0.0009409061330641592,-0.000979240503544874,0.010481386475010507,0.000027048204820377858,0.0047878478065267625,0.00009498169257020663,0.0002534877817489538,0.00029580081501712706,0,0,0,3,0.001466,0,0,0
494075625,1,0.0013599236851786509,0.10623705237014353,0,0,0.004,0.04678577336505221,0.05656306624701732,0.0009477957552572747,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00014086883641187847,0.00004960413472535347,-0.0013125996994366382,0.05801921891845268,-0.015411652286821788,0.008255848977284855,0.0009962417331556513,0.0009407765184048053,-0.0009799021214090872,0.01048873666603408,0.000027047996066957675,0.004787824522527142,0.00009497648514223431,0.0002533926376120676,0.0002936443391430983,0,0,0,2,0.0009080000000000001,0,0,0
494075629,1,0.001332725211475078,0.10564367815529435,0,0,0.004,0.04622903057340608,0.056324465998424805,0.0009572669304596104,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00013805145968364088,0.0000486120520308464,-0.0012863477054479056,0.058022945415748234,-0.015404697181595428,0.008255979633385735,0.000996518762335493,0.0009406489391509054,-0.0009805591964696801,0.010496092981256243,0.00002704786696019368,0.004787801483393136,0.0000949713124239155,0.0002532974832207888,0.0002914923010370127,0,0,0,2,0.000978,0,0,0
494075633,1,0.0013060707072455764,0.10505036799796491,0,0,0.004,0.045672348653869654,0.0560858949051455,0.0009666994942882923,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00013529043048996807,0.000047639810990229476,-0.0012606207513389473,0.058026617030375253,-0.015397781451994429,0.008256110495266847,0.0009967943776569353,0.000940523405410775,-0.0009812119883671612,0.010503455553022706,0.000027047780081388178,0.004787778700470694,0.00009496617549809926,0.0002532023145693806,0.00028934479215728527,0,0,0,2,0.000978,0,0,0
494075637,1,0.001279949293100665,0.10505036799796491,0,0,0.004,0.04566750309938711,0.056079743283047476,0.0009666414051530126,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001325846218801687,0.00004668701477042488,-0.0012354083363121681,0.0580302865394615,-0.015390867631373846,0.008256241036016607,0.0009970696381404818,0.0009403981596605332,-0.0009818690181932655,0.010510823328543683,0.00002704772310237936,0.004787756122461026,0.000094961065102312,0.00025310715597791643,0.0002893134726660671,0,0,0,2,0.0014670000000000002,0,0,0
494075641,1,0.0012543503072386514,0.10445712298287638,0,0,0.004,0.045110884395734435,0.05584120273177684,0.000976035240388029,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001299329294425653,0.000045753274475016385,-0.0012107001695859246,0.05803390127216552,-0.015383993485165507,0.00825637183419722,0.0009973435338285828,0.0009402749069033926,-0.0009825207142553744,0.010518196689377923,0.000027047675877701835,0.004787733754338046,0.00009495598450900621,0.0002530119980087752,0.00028717059621868527,0,0,0,2,0.000978,0,0,0
494075645,1,0.0012292633010938783,0.10386394421944999,0,0,0.004,0.044554326438454805,0.055602691528894535,0.0009853904455656703,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00012733427085371402,0.00004483820898551606,-0.001186486166194206,0.0580374612690839,-0.015377158817449263,0.008256502874342769,0.000997616045653742,0.0009401536676856647,-0.0009831675542173106,0.010525575911526065,0.00002704763340065544,0.004787711616087226,0.00009495093606105276,0.00025291683376283097,0.0002850324417738305,0,0,0,2,0.003282,0,0,0
494075649,1,0.0012046780350720007,0.10327083284250943,0,0,0.004,0.04399782915331263,0.055364209488848376,0.0009947070494522592,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00012478758543663971,0.00004394144480580573,-0.001162756442870322,0.058040966573289214,-0.01537036347628244,0.00825663414671373,0.0009978871601077372,0.0009400344566085413,-0.0009838098883666313,0.010532961193883989,0.00002704759314245989,0.004787689721769518,0.00009494592142293656,0.0002528216581841587,0.0002828991086488158,0,0,0,3,0.000977,0,0,0
494075653,1,0.0011805844743705606,0.10327083284250943,0,0,0.004,0.04399316865098335,0.05535814674514497,0.0009946442931667576,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00012229183372790693,0.00004306261590968961,-0.0011395013140129157,0.05804446986611656,-0.015363570035533567,0.008256765117016781,0.0009981579328106121,0.0009399155210936993,-0.0009844562919203346,0.01054035154089249,0.000027047561306296257,0.004787668023391899,0.00009494093186167979,0.0002527264948299574,0.00028286852398330355,0,0,0,2,0.0014670000000000002,0,0,0
494075657,1,0.0011569727848831496,0.10327083284250943,0,0,0.004,0.043988510471024284,0.055352085512983304,0.0009945818020540287,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00011984599705334878,0.00004220136359149582,-0.0011167112877326574,0.058047971179501105,-0.01535677889817822,0.008256895832920544,0.0009984284158575368,0.0009397968045678796,-0.0009851055677170826,0.010547746229045992,0.000027047535230636416,0.004787646469405519,0.00009493596103544865,0.00025263136088444783,0.0002828379498456883,0,0,0,2,0.000978,0,0,0
494075661,1,0.0011338333291854865,0.10274180039821774,0,0,0.004,0.04366452222034628,0.05456179599287554,0.0010053839638253237,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001174490771122818,0.0000413573363196659,-0.0010943770619780044,0.05805145226248666,-0.015350079212562377,0.008257027060194865,0.0009986953921660873,0.0009396788970530838,-0.0009857522323162707,0.010555148871597702,0.000027047488194380856,0.004787625156698304,0.00009493104028404342,0.0002525362626489579,0.0002795593927483461,0,0,0,2,0.000978,0,0,0
494075665,1,0.001111156662601777,0.10214919879882217,0,0,0.004,0.043108126007575326,0.054323432774162364,0.0010146231195378164,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00011510009557003616,0.00004053018959327258,-0.0010724895207384444,0.058054878874654194,-0.015343419960129858,0.008257158519550377,0.000998960968133432,0.000939562928592476,-0.0009863908051013616,0.010562559085508485,0.0000270474434453326,0.004787604117362056,0.00009492616617863213,0.0002524411836075978,0.00027742747769688944,0,0,0,2,0.001397,0,0,0
494075669,1,0.0010889335293497414,0.10155667244294389,0,0,0.004,0.04255179037725587,0.05408509970504642,0.0010238237251645188,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00011279809365863543,0.00003971958580140713,-0.0010510397303236754,0.058058251036987675,-0.015336800680089989,0.008257290208139345,0.000999225136400764,0.0009394489323151115,-0.000987022537221864,0.010569976590302538,0.00002704740033641817,0.004787583351486069,0.00009492133618918517,0.0002523461116811975,0.0002753005946796323,0,0,0,2,0.0009080000000000001,0,0,0
494075673,1,0.0010671548587627465,0.10096422264851829,0,0,0.004,0.04199551522708045,0.05384679633586138,0.0010329857967885658,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00011054213178546271,0.00003892519408537899,-0.0010300189357172018,0.05806156877827192,-0.015330221028575423,0.008257422125439227,0.000999487892086284,0.0009393369320320906,-0.0009876483386068678,0.010577401179890679,0.000027047358423480115,0.004787562858656043,0.0000949165484371809,0.000252251038026643,0.0002731788523141584,0,0,0,2,0.003282,0,0,0
494075677,1,0.0010458117615874916,0.10096422264851829,0,0,0.004,0.041991077641626656,0.05384091247908365,0.0010329171302938533,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00010833128914975346,0.00003814669020367141,-0.0010094185570028577,0.05806488463579772,-0.015323643548740547,0.008257553738560405,0.0009997502974761802,0.0009392251849594506,-0.000988277107022472,0.010584831584416136,0.000027047324682829566,0.00478754258262624,0.00009491179183470498,0.0002521559835206632,0.0002731493767412554,0,0,0,3,0.0009069999999999999,0,0,0
494075681,1,0.0010248955263557416,0.10037185076446381,0,0,0.004,0.04143486512875122,0.05360264028132404,0.0010420405626572204,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001061646633667584,0.00003738375639959798,-0.0009892301858628006,0.05806814615548059,-0.015317105721121825,0.008257685632742165,0.0010000113435511626,0.0009391153984684916,-0.0009888997212971083,0.010592267998647039,0.000027047289592024918,0.004787522521143111,0.00009490706800346689,0.0002520609360211882,0.0002710328966572449,0,0,0,2,0.000978,0,0,0
494075685,1,0.001004397615828627,0.09977955817159237,0,0,0.004,0.040878712928566624,0.05336439748853829,0.0010511254364118372,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00010404137009942322,0.000036636081271606015,-0.0009694455821455446,0.058071353369162165,-0.015310607267849753,0.00825781779598406,0.00100027101344869,0.0009390075984962145,-0.0009895169025083222,0.010599710562102443,0.000027047253547880727,0.0047875026889696816,0.00009490237808216564,0.00025196588663906294,0.0002689217865385828,0,0,0,2,0.000978,0,0,0
