timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
490347932,-0.000004356652263734439,0.000013627223239888855,0.00000007080364409714333,0,0,0,0.995547588495313,0.0018804091881276538,0.0007442857365300811,-0.09423857565346923
490347936,-0.000004354706870317088,0.000013625881639076365,0.00000007079201938519828,0,0,0,0.9955475884953137,0.0018804091881276777,0.0007442857365300354,-0.09423857565346218
490347940,-0.0000043527639092934405,0.000013624541715714479,0.0000000707804092104176,0,0,0,0.9955475884953141,0.0018804091881276914,0.0007442857365300087,-0.09423857565345806
490347956,-0.000004321715172737989,0.000013603129589088502,0.00000007059487733417667,0,0,0,0.9955475884959343,0.0018804091881495372,0.0007442857364879883,-0.09423857564690542
490347960,-0.000004319788765424303,0.0000136018010816544,0.0000000705833660818662,0,0,0,0.9955475884953424,0.0018804091881286895,0.0007442857365280891,-0.0942385756531588
490347964,-0.000004317865255442837,0.000013600474572306254,0.00000007057187214322267,0,0,0,0.9955475884953274,0.001880409188128162,0.0007442857365291038,-0.09423857565331704
490347988,-0.0000042487127187797856,0.00001355278493865986,0.00000007015865100489192,0,0,0,0.9955475884964766,0.0018804091881686438,0.0007442857364512366,-0.0942385756411748
490347992,-0.000004246815834623784,0.000013551476791268137,0.00000007014731617052304,0,0,0,0.995547588495351,0.001880409188128991,0.0007442857365275091,-0.09423857565306842
490347996,-0.00000424492196292139,0.000013550170721353482,0.00000007013599933720015,0,0,0,0.995547588495329,0.001880409188128217,0.0007442857365289975,-0.0942385756533005
490348020,-0.000004176836157275266,0.000013503216736953833,0.00000006972915250168297,0,0,0,0.9955475884964375,0.0018804091881672671,0.0007442857364538843,-0.09423857564158782
490348024,-0.000004174967929182529,0.00001350192835163054,0.00000006971798890191748,0,0,0,0.9955475884953454,0.001880409188128797,0.000744285736527882,-0.09423857565312656
490348028,-0.000004173102581137251,0.000013500641952473121,0.00000006970684251189495,0,0,0,0.9955475884953239,0.0018804091881280396,0.0007442857365293392,-0.09423857565335379
490348032,-0.000004171239713612232,0.00001349935726395581,0.00000006969571094422021,0,0,0,0.9955475884953134,0.0018804091881276697,0.000744285736530051,-0.09423857565346482
490348036,-0.000004169379130371721,0.000013498074150748626,0.00000006968459302628458,0,0,0,0.9955475884953079,0.0018804091881274752,0.0007442857365304246,-0.09423857565352306
