timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
802182899,1,0.0016183503854261738,0.011441729440853417,0,0,0.004,0.011217220432188684,-0.0018242151876067814,0.0010900263194919546,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00010677235292005059,0.00019012469153908873,0.00011924795175503151,0.00006613126507648974,0.0006267112035780345,0.0005657720544930366,0.000000001329075907305297,0.0000000023391433714655905,0.00000000024246384251827254,0.00011205357085705197,0.000027653915851467284,0.0000012614238561509475,0.00010000002389585961,0.00546289166370566,0.00004566696007438055,0,0,2,0.000084,0,0,0
802182903,1,0.0009758942298901112,0.004148972541596392,0,0,0.004,0.0009164119220881082,-0.0016948219243259621,0.0033210769708897914,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00010463690586164957,0.00018632219770830694,0.00012751563708024782,0.00006825288320858599,0.0006227416558294228,0.0005735516976394006,0.0000000013437686679643289,0.0000000023311998333920326,0.0000000002343533139305862,0.00011235037073587572,0.00002764821721244851,0.0000012629911097428295,0.00010000002429167934,0.005415555638741151,0.000015358012586371033,0,0,2,0.001167,0,0,0
802182907,1,0.0012492130186377683,0.012183660153679133,0,0,0.004,-0.002169150509539198,-0.011724505173172195,0.003986472383488149,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009189152338409963,0.0001825957537541408,0.00013561796869895982,0.00006319323570106208,0.0005955283507442698,0.0005827794072617768,0.0000000016193550049424043,0.000000002228736087067522,0.0000000000829501402561885,0.00011265037022702365,0.000027642693832702755,0.0000012645581806200502,0.00010000002467231303,0.005369033236393032,0.000050288956649044036,0,0,2,0.000166,0,0,0
802182911,1,0.000702983986588648,0.007691037883029687,0,0,0.004,-0.006453847976325047,-0.004636862526911034,0.0008334114123567105,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009005369291641764,0.00018959648303937493,0.00013290560932498064,0.00004833825582047448,0.0005848566839759965,0.0005846478427926003,0.0000000017117294631831644,0.0000000020565285070586466,-0.0000000001598297120727665,0.00011295356963368531,0.000027637305279233265,0.0000012661252688280859,0.00010000002504970427,0.0053233035027385744,0.00003196178277311404,0,0,2,0.000083,0,0,0
802182915,1,0.000809710997163019,0.00792703459691834,0,0,0.004,-0.007725917127223885,-0.002508063279972328,-0.00011164910143435236,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008825261905808929,0.00019645719773890439,0.00013024749713848102,0.000030712576094951786,0.0005791324883810965,0.0005843367812689924,0.0000000017617592559190153,0.000000001913677650393201,-0.0000000004127461825628007,0.00011325996896804248,0.00002763202966357462,0.0000012676925165584873,0.00010000002542334667,0.005278346268676163,0.00003249434225090344,0,0,2,0.000083,0,0,0
802182919,1,0.0018110233693901068,0.004296922023606115,0,0,0.004,0.0019619283155418053,0.0014880016825654652,-0.0037796330344619378,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007583492231661056,0.00019252805378412632,0.00010633725847507748,0.00003517743937436305,0.0005825021475666811,0.0005758003368736301,0.00000000186894953048858,0.0000000018435090529878933,-0.00000000038472795820596936,0.00011356956868322156,0.000027626853782140645,0.0000012692600239590063,0.00010000002581371646,0.005234142080426791,0.000018043918686510786,0,0,2,0.000083,0,0,0
802182923,1,0.00106019138125217,0.012033065719613293,0,0,0.004,0.004837400517188924,-0.0006773710066655947,-0.011576676818167542,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007431822387027836,0.00017802484834812684,0.00010421051330557593,0.00004611152856217593,0.0005809915236945861,0.0005498593934314641,0.000000002111334941836826,0.000000001681922771236633,-0.00000000027398467209853363,0.00011388236852863777,0.000027621770413705303,0.0000012708278605554775,0.00010000002620903526,0.0051906721465655534,0.000050259919840233504,0,0,2,0.000083,0,0,0
802182927,1,0.0018917918566001138,0.007511138300564853,0,0,0.004,-0.000979539211684924,-0.008033716984133799,-0.00045722910097545366,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007283185939287279,0.0001531590626605304,0.0001021263030394644,0.000043937038435984914,0.0005631150665511908,0.0005488297557004941,0.000000001876643092251774,0.0000000017124178765210225,-0.00000000030702339826052136,0.00011419836813363339,0.00002761677406719932,0.0000012723960735815395,0.00010000002659343639,0.005147918318797125,0.0000324244757179923,0,0,2,0.000083,0,0,0
802182931,1,0.0010590869090065765,0.0039858797040434185,0,0,0.004,-0.0027288285190096833,-0.003510107702545895,-0.0004833000009014654,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008202786656533229,0.0001714011701279537,0.00010008377697867512,0.000037918691733978086,0.0005553678840807587,0.0005477420858648717,0.0000000018033559560485676,0.00000000178104547898664,-0.0000000003916590299758667,0.00011451756772666276,0.00002761186097272005,0.0000012739646943133404,0.00010000002697715917,0.00510586304276901,0.000017888964222896286,0,0,2,0.000084,0,0,0
802182935,1,0.0018472383215628648,0.0035836504419288154,0,0,0.004,-0.003248246658709364,-0.0021506410371465168,-0.0004903598536092346,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0000910399535943426,0.00018927843544602855,0.00009808210143910161,0.00003081176116937925,0.0005506593993059036,0.0005466451614063251,0.0000000017722702509899377,0.0000000018482723830564416,-0.0000000004805873360468536,0.00011483996735409101,0.000027607028405326223,0.0000012755337422599545,0.0001000000273622322,0.005064489334121547,0.000015705701391536447,0,0,2,0.000083,0,0,0
802182939,1,0.0014470489367249262,0.008568896369719867,0,0,0.004,-0.00005446884890605467,-0.00845593637145109,-0.003853142524105735,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008921915452245576,0.00018549286673710797,0.00011742574813095349,0.000030721466924123416,0.0005322996397342109,0.0005382720098981886,0.0000000017203697190061147,0.0000000018055576591768002,-0.00000000038611701922562253,0.00011516556673639733,0.000027602274307059893,0.0000012771032285168312,0.00010000002773440091,0.005023780751346126,0.00003717042568163082,0,0,2,0.000083,0,0,0
802182943,1,0.0011239638393079122,0.014044343398744255,0,0,0.004,0.0042986481668436105,-0.010326851423745065,0.008547972065354514,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007678212707168969,0.00017113036504204886,0.00011507723316833442,0.00003992706999968202,0.0005100487915772684,0.000556707964964157,0.0000000011157241213058668,0.000000001765292853605133,-0.00000000013070363239968664,0.0001154943657612034,0.00002759759617723616,0.0000012786731582754392,0.00010000002808600698,0.004983721390960672,0.00005631199699112004,0,0,2,0.000083,0,0,0
802182947,1,0.0008527820366238458,0.009204678414712082,0,0,0.004,0.005534066036349029,-0.0008063625151480402,-0.007874152992286554,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0000752464845302559,0.0001677077577412079,0.00010212304414465077,0.000051806597999863574,0.0005083319271789563,0.0005399157510168013,0.0000000015429513912532782,0.0000000018063903995694865,0.00000000016535369800835494,0.00011582636510435804,0.000027592991957127085,0.0000012802435324795894,0.00010000002845324222,0.0049442958365077585,0.000038632295866840324,0,0,2,0.000042,0,0,0
802182951,1,0.0005257356460383974,0.010061002575437149,0,0,0.004,0.005916796723512306,0.005403942551890806,-0.006073314379865025,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007374155483965078,0.00016435360258638374,0.0001107332276220747,0.00006439111477802416,0.0005197957718885597,0.0005270803518941118,0.0000000019072522188457215,0.0000000017886922518136051,0.0000000005045238022061725,0.00011616156479702354,0.000027588460067006234,0.0000012818143489153698,0.0001000000288364985,0.004905489167636534,0.0000402186476407504,0,0,2,0.000084,0,0,0
802182955,1,0.0008305382646575755,0.010693827991764883,0,0,0.004,0.005431383056583066,0.007173319558613278,-0.005521711702833443,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007226672374285777,0.00016106653053465605,0.00011917120742995014,0.00007585218007080753,0.0005348924059554014,0.0005155031657833273,0.0000000022296427186749413,0.0000000017667625539553182,0.0000000007931553164107709,0.0001164999645326766,0.0000275839990971103,0.0000012833856032522255,0.00010000002921754507,0.004867286925973872,0.0000422271449239049,0,0,2,0.000084,0,0,0
802182959,1,0.0016597913286654725,0.00754215152116741,0,0,0.004,0.005465272846766456,0.004360936947306382,-0.001995452072653947,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007082138926800061,0.0001578451999239629,0.00013809307200198504,0.00008727334932675947,0.0005439989378557867,0.0005113752058919101,0.0000000023877048821370564,0.0000000016219106706106139,0.0000000009095032707195503,0.00011684156416656099,0.000027579606951537777,0.000001284957289710036,0.00010000002958980698,0.004829675100428101,0.000029084375825447875,0,0,2,0.000083,0,0,0
802182963,1,0.0011574033460638202,0.005144807969723715,0,0,0.004,-0.001233228962385062,0.003514389221827119,0.0024365718969328043,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00006940496148264059,0.00015468829592548366,0.0001459838549222623,0.00008470231499025743,0.0005512776089710296,0.0005164171949921965,0.0000000025469165017507756,0.0000000015714907925802666,0.0000000010628077451213914,0.00011718636397526891,0.00002757528191188411,0.0000012865294015959416,0.00010000002997336562,0.004792640110237561,0.000017802771867361635,0,0,2,0.000084,0,0,0
802182967,1,0.0012057551766160753,0.00572107617012882,0,0,0.004,0.00011863583898151304,0.003255502422455425,0.003749687085619513,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007866950661330472,0.00015159453000697398,0.000153716822184134,0.00008492191255698203,0.0005579681590186403,0.0005241287169879964,0.0000000026883310637525778,0.0000000014761984417898263,0.0000000011410660804591969,0.0001175343638265733,0.000027571022874776872,0.0000012881019315403087,0.00010000003035946657,0.004756168786058031,0.000019868577694426242,0,0,2,0.000083,0,0,0
802182971,1,0.002589206512271786,0.00600179932047438,0,0,0.004,0.0005231850446194629,0.0031733277011228855,0.004137427098159563,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008774876084135559,0.00014856263940683448,0.0001826004188214022,0.0000859629013670535,0.0005644403753174333,0.0005325755740298702,0.0000000028036200397891087,0.0000000013967944608977068,0.0000000011873878660723314,0.00011788556368914961,0.000027566828256462544,0.00000128967487177141,0.00010000003074604473,0.004720248356119531,0.00002096169240580059,0,0,2,0.000042,0,0,0
802182975,1,0.0029961664829412263,0.006090968180324843,0,0,0.004,0.0006305040387735363,0.0031417737247104727,0.004247714067949104,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009664642998484544,0.00014559138661869779,0.000210906343525925,0.00008721286730476352,0.0005708001202652799,0.0005411830859944728,0.0000000028942190873806327,0.0000000013371183292738753,0.0000000012180773616805469,0.00011823996355436266,0.00002756269652879815,0.0000012912482143057825,0.00010000003113253827,0.004684866431718365,0.000021283365253923013,0,0,2,0.000083,0,0,0
802182979,1,0.002210483619890841,0.0062577115686910404,0,0,0.004,-0.002690113044474118,-0.003585326910800546,0.004286897795783062,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009471350138514854,0.00014267955888632385,0.00022799350537604042,0.00008178021282819277,0.0005635907164475269,0.0005497809517837794,0.000000003047939418710728,0.0000000012513681529481571,0.0000000012428203220593032,0.0001185975635482869,0.000027558626234646146,0.0000012928219510311493,0.00010000003153120265,0.004650010991014743,0.000024809278896687045,0,0,2,0.000083,0,0,0
802182983,1,0.0007816268225485106,0.011726638563642285,0,0,0.004,-0.00031421003608252715,0.007834719788761213,0.007631500874545338,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00009281923135744556,0.00015047861206891433,0.0002234336352685196,0.00008110582233939831,0.0005792173592011262,0.0005650094140959121,0.000000002966603078566499,0.0000000012331202140738814,0.0000000012582015742822514,0.00011895836343156208,0.000027554616255775198,0.0000012943960739964677,0.00010000003191881478,0.004615670374785534,0.0000437669039733665,0,0,2,0.000083,0,0,0
802182987,1,0.0023056025995768564,0.008640140330977871,0,0,0.004,0.003742477823902579,0.004527655801036923,0.0052609637606284565,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008031020236997971,0.00016877432854816993,0.00024027025128378312,0.00008848544268219342,0.0005881817597779761,0.0005754539099895062,0.0000000029621674147773437,0.0000000013525620000861121,0.0000000011585613122552521,0.00011932236324903779,0.00002755066498305089,0.0000012959705750569433,0.00010000003230014412,0.004581833257398203,0.00003154261802849264,0,0,2,0.000084,0,0,0
802182991,1,0.0005388103774559435,0.005894313996200086,0,0,0.004,0.00552276107260884,0.00025399153216970616,-0.0021646363228668974,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0000787039983225801,0.00016539884197720655,0.00023546484625810743,0.00009935658440798803,0.000588683086291193,0.0005712314281459368,0.000000002884942583118657,0.0000000015734005324707298,0.0000000009874546456639118,0.00011968956307288828,0.00002754677103334701,0.0000012975454463207085,0.00010000003268238354,0.00454848864062161,0.000023749038540138734,0,0,2,0.000042,0,0,0
802182995,1,0.00016667960965724608,0.00710041131908718,0,0,0.004,0.005870647945891826,-0.001050471581449608,-0.004383914907297282,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0000771299183561285,0.00016209086513766242,0.00023075554933294528,0.00011084171019597533,0.0005866359559657615,0.0005627091504159387,0.000000002803393182627175,0.0000000017785997448605397,0.0000000008290865248132493,0.00012005996284507286,0.00002754293351188639,0.000001299120680053565,0.00010000003306129267,0.004515625848945964,0.00002960721743425694,0,0,2,0.000042,0,0,0
802182999,1,0.0013141526644276705,0.005141368783947369,0,0,0.004,0.002621598888707683,-0.004795470460267848,-0.0016779151436363549,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007558731998900592,0.00015884904783490915,0.0002474457270669203,0.00011593257029920749,0.0005773441960058718,0.0005594703945442991,0.000000002774400347610597,0.0000000018299023720727383,0.0000000006371729546162389,0.00012043356264459157,0.00002753915100545404,0.0000013006962686312554,0.00010000003344483905,0.004483234515245505,0.000022868219658843264,0,0,2,0.000083,0,0,0
802183003,1,0.0008026369451920424,0.002554720116809448,0,0,0.004,-0.0017100248153852288,-0.00255305958922758,-0.0008560563341308836,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00007407557358922581,0.00016632471123852793,0.0002318441681652649,0.00011264772378007153,0.0005724322331497204,0.0005578116492499472,0.0000000027583141958096307,0.0000000018701114662750084,0.0000000005493907282814301,0.00012081036254316654,0.000027535422319046887,0.0000013022722046509831,0.00010000003383779311,0.0044513045681797755,0.000012759392200311608,0,0,2,0.000084,0,0,0
802183007,1,0.0003355334311061578,0.004837230841207847,0,0,0.004,-0.0029941331805033427,0.0014798717213777013,0.0027432217042537843,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0000725940621174413,0.0001629982170137574,0.00022720728480195963,0.00010691121189720452,0.0005752575783523067,0.0005630356615470116,0.000000002741767909907738,0.0000000018536691515682095,0.0000000005401974137006249,0.00012119036252916905,0.00002753174638723191,0.000001303848480834001,0.00010000003423729225,0.004419826222662531,0.00001728820135607565,0,0,2,0.000083,0,0,0
802183011,1,0.0007250072278593014,0.014416751411397925,0,0,0.004,-0.013440943469365448,0.002685971656524011,0.0038484730002856793,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00008179482523540941,0.00015973825267348224,0.00022266313910592042,0.00008139029307711026,0.0005803494282831483,0.0005702591217805749,0.0000000027277921231243175,0.0000000018607240729427874,0.000000000486426305327257,0.00012157356224191413,0.000027528122290553706,0.000001305425090074887,0.00010000003461410122,0.004388789965449364,0.00005694687342009299,0,0,2,0.000083,0,0,0
