timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
493719341,0,0.22509708280468388,9.357795745353416,0,0,0.004,1.5904190632396533,-9.190897828632762,0.07094893557678716,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015308300272654589,0.01199361772966846,0.0015907941503278253,0.00006248063543959815,0.00017262008561490838,NaN,0,0,2,0.000083,0,0,0
493719345,0,0.17506310159613578,8.883749190794113,0,0,0.004,1.9054664924353542,-8.644722522048504,-0.0900053091087436,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015316100764760998,0.012818908978330627,0.0015767306600695692,0.00006248063583959816,0.00017262012561490838,NaN,0,0,2,0.000084,0,0,0
493719349,0,0.3409879641315083,7.2013002899233145,0,0,0.004,1.2518628858430991,-7.061017212920133,0.02138676529243888,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015323903256247749,0.013511372715644739,0.001562628233372276,0.00006248063623959817,0.00017262016561490838,NaN,0,0,2,0.000083,0,0,0
493719353,0,0.2830944939503259,7.033393904827298,0,0,0.004,0.7087956414747508,-6.968788225820296,0.06425988037706709,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01533170774711485,0.014205060865335519,0.0015485732621892785,0.00006248063663959817,0.00017262020561490838,NaN,0,0,2,0.000083,0,0,0
493719357,0,0.26981322883475845,6.986029498724231,0,0,0.004,0.5533481185500148,-6.935746820397998,0.07998732595711466,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01533951423736232,0.014910892080029419,0.0015345531303241737,0.00006248063703959818,0.0001726202456149084,NaN,0,0,2,0.000041,0,0,0
493719361,0,0.22985624626807358,5.6364114747550715,0,0,0.004,-0.4168269601667397,-5.596780661718554,0.09304286864979083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015347322726990168,0.015481476619773213,0.0015205884730277715,0.00006248063743959819,0.0001726202856149084,NaN,0,0,2,0.000084,0,0,0
493719365,0,0.31365915073858747,6.164374078868084,0,0,0.004,-1.0314236904400682,-6.055847295577573,0.10768020090480412,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015355133215998408,0.01610233964782137,0.001506705271127137,0.0000624806378395982,0.0001726203256149084,NaN,0,0,2,0.000042,0,0,0
493719369,0,0.15648015997867865,6.450361741417535,0,0,0.004,-1.552907426185142,-6.242127525090111,0.05036864219591841,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015362945704387053,0.01674971000630251,0.0014928426046021737,0.0000624806382395982,0.0001726203656149084,NaN,0,0,2,0.000083,0,0,0
493719373,0,0.5305901530145823,5.662147050158503,0,0,0.004,-0.6527619105065774,-5.600167610021741,0.1529280491139673,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015370760192156115,0.01735497151393238,0.0014789682663273508,0.00006248063863959821,0.0001726204056149084,NaN,0,0,2,0.000084,0,0,0
493719377,0,0.685370085530917,5.447681257510726,0,0,0.004,-0.38996276786600553,-5.407147450451217,0.18287002995352886,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015378576679305606,0.017954178480026808,0.0014652391205351952,0.00006248063903959821,0.0001726204456149084,NaN,0,0,2,0.000084,0,0,0
493719381,0,0.5156264638698612,7.389782002060384,0,0,0.004,-0.42860279497084586,-7.350805951083491,0.2021483080392823,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015386395165835542,0.018784275554468217,0.0014517209998256486,0.00006248063943959822,0.0001726204856149084,NaN,0,0,2,0.000083,0,0,0
493719385,0,0.5166995273384755,7.201355108743648,0,0,0.004,0.5599232146823471,-7.1482971199848,-0.23369969687531267,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015394215651745933,0.019624044138773358,0.0014383310829262689,0.00006248063983959823,0.0001726205256149084,NaN,0,0,2,0.000084,0,0,0
493719389,0,0.3910118625831592,6.243823398845721,0,0,0.004,1.0739727026772101,-6.12012427082971,0.048579747013208774,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015402038137036791,0.020367665124369116,0.0014252174321528744,0.00006248064023959823,0.0001726205656149084,NaN,0,0,2,0.000084,0,0,0
493719393,0,0.08159429742937213,6.118910524614498,0,0,0.004,0.9632426829499765,-6.012571672546098,0.022837198423900418,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015409862621708133,0.021110943348503518,0.0014125243983245997,0.00006248064063959824,0.0001726206056149084,NaN,0,0,2,0.000083,0,0,0
493719397,0,0.15370633663610953,6.079677002231882,0,0,0.004,0.9311219157865159,-5.978061600073903,0.016373620336887384,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015417689105759967,0.021863202280438955,0.0014002822218137634,0.00006248064103959825,0.00017262064561490841,NaN,0,0,2,0.000083,0,0,0
493719401,0,0.47572606712691734,5.704693273128065,0,0,0.004,0.9346415911162533,-5.5971238870987445,-0.054092016241563456,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015425517589192307,0.02258134699690731,0.001388525166748878,0.00006248064143959825,0.00017262068561490842,NaN,0,0,2,0.000083,0,0,0
493719405,0,0.925064109324783,6.093241336163147,0,0,0.004,1.6613127868559128,-5.819458572448649,0.3217007954961826,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015433348072005169,0.02335132686620035,0.0013773072752211433,0.00006248064183959826,0.00017262072561490842,NaN,0,0,2,0.000084,0,0,0
493719409,0,1.4440034372264672,7.23095292686258,0,0,0.004,2.1873055308684304,-6.853457068546994,0.22217979551160205,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015441180554198563,0.024278056856413134,0.0013667257409672132,0.00006248064223959827,0.00017262076561490842,NaN,0,0,2,0.000084,0,0,0
493719413,0,1.734690727763802,6.77730428160404,0,0,0.004,2.364998093924058,-6.311386531692589,0.193335019248142,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015449015035772501,0.025155816370985174,0.0013568270350368097,0.00006248064263959827,0.00017262080561490843,NaN,0,0,2,0.000083,0,0,0
493719417,0,1.824874415823166,6.646502511330307,0,0,0.004,2.436803420662768,-6.143371841803428,0.18428582870908805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015456851516726997,0.026029650787146388,0.0013476952377926485,0.00006248064303959828,0.00017262084561490843,NaN,0,0,2,0.000041,0,0,0
493719421,0,2.048146574421948,6.795059307947047,0,0,0.004,2.6140618956161608,-6.2338436794432495,-0.010740976024013804,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015464689997062063,0.026936187751438398,0.0013393862572206408,0.00006248064343959829,0.00017262088561490843,NaN,0,0,2,0.000042,0,0,0
493719437,0,2.7017007096689825,4.2417518167249515,0,0,0.016,-0.4261526583316115,-4.18734457110671,-0.26671899918966524,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01549606391220821,0.029279295840907747,0.001314840867513828,0.00006248064503959828,0.00017262104561490844,NaN,0,0,2,0.000083,0,0,0
493719445,0,2.8982366640989885,2.1805447274699294,0,0,0.008,-0.8750934092214643,-1.9522602459751341,-0.3398833521497995,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015511762866064926,0.029824663888071784,0.0013066034202194336,0.00006248064583959828,0.00017262112561490845,NaN,0,0,2,0.001084,0,0,0
493719449,0,3.0019066145478526,1.850238002928206,0,0,0.004,-1.6072349454977517,-0.9248380650959213,-0.12578902275437542,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01551961534206426,0.02993776341134932,0.0013036307755451859,0.00006248064623959829,0.00017262116561490845,NaN,0,0,2,0.000042,0,0,0
493719453,0,2.984190907968829,2.1837469101493103,0,0,0.004,-1.7869042629394336,-1.1801922345208498,0.4486801651524317,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015527469817444265,0.03008649351619383,0.0013014315775388397,0.0000624806466395983,0.00017262120561490845,NaN,0,0,2,0.000083,0,0,0
493719457,0,2.98222371477149,2.3157903981224366,0,0,0.004,-1.8394891593926594,-1.26849910005211,0.6201914457388806,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015535326292204957,0.030249380645329435,0.0012999880527301306,0.0000624806470395983,0.00017262124561490846,NaN,0,0,2,0.000084,0,0,0
493719461,0,2.8539572215540723,2.5579600305520693,0,0,0.004,-2.221533363447327,-1.2812662486182007,-0.05425826645072007,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015543184766346347,0.03041062514930571,0.0012993003939787396,0.00006248064743959831,0.00017262128561490846,NaN,0,0,2,0.000084,0,0,0
493719465,0,2.55301217490346,3.768301752604943,0,0,0.004,-1.5551854742844837,-3.4057626853177885,-0.24211235722552082,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.01555104523986845,0.030897446883641412,0.0012993363025372785,0.00006248064783959832,0.00017262132561490846,NaN,0,0,2,0.000083,0,0,0
493719469,0,2.5188281785602715,2.063599378728047,0,0,0.004,-1.433281810512501,-1.4712889996185805,0.14565712960163602,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015558907712771275,0.031103975965472548,0.0013001511237122026,0.00006248064823959832,0.00017262136561490847,NaN,0,0,2,0.000042,0,0,0
493719473,0,2.5894378476626794,2.907034174846926,0,0,0.004,-2.2696803093020366,1.8534767523299167,0.2876900431128746,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015566772185054837,0.030808671860638015,0.0013017961780541886,0.00006248064863959833,0.00017262140561490847,NaN,0,0,2,0.000084,0,0,0
493719477,0,2.6142180839331806,3.7683406890256723,0,0,0.004,-2.5128528209655907,2.840276481752349,0.32988253450378835,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015574638656719151,0.030369296232286225,0.0013042118601041747,0.00006248064903959834,0.00017262144561490847,NaN,0,0,2,0.000083,0,0,0
493719481,0,2.4427999330083163,5.907610067333009,0,0,0.004,-3.5450352645771437,4.764215038041781,0.30343328275558434,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000008586067912477402,-0.00024947317146007655,0.001537319577307638,0.023061072000977317,-0.031284774567276415,0.00411607208993326,-0.0006293171990946554,0.0009306123644729003,0.005715376505682148,0.015582507127764229,0.02964589823220273,0.0013073614524301794,0.00006248064943959834,0.00017262148561490847,NaN,0,0,2,0.000083,0,0,0
