timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186723,-0.21710077990412813,-0.2537952855672223,-0.3690646015650998,0.00043709219802377406,-0.00015129236414188052,0.00024130016482029444,0.9899225957200869,-0.1362620433466011,-0.03479204942924596,0.01659588269201493
802186727,-0.21710492600240702,-0.25379046299803104,-0.3690700605482525,0.00047966944783425135,-0.00011796919909108129,0.00035885169725016465,0.9899235627221683,-0.13625595310657965,-0.03478911994759607,0.016594346740338543
802186731,-0.21710950201236096,-0.25378316778180415,-0.3690738578861892,0.0004992555039489842,-0.00011195087272425682,0.00038795834656532775,0.9899242498552283,-0.13625162374519345,-0.03478736742442471,0.01659257795038684
802186735,-0.21711415756582395,-0.2537758801655825,-0.3690771417423239,0.0004892973294298629,-0.00012659082109031905,0.000364192942034949,0.989924701268066,-0.1362561738739608,-0.03475683343845455,0.016592270184967166
802186739,-0.21711920370934507,-0.25376868632652577,-0.3690784307098002,0.00045834337319955736,-0.00014355180360220573,0.00029675358135230134,0.989924798375303,-0.1362559199305236,-0.03475483733339588,0.016592743215981448
802186743,-0.21712458528136627,-0.2537624067659152,-0.369078429020991,0.00043134911733248165,-0.0001641252561258231,0.00018898163487708093,0.9899209431613714,-0.13628673587780735,-0.03475786722644691,0.016563290136391344
802186747,-0.2171302200873416,-0.2537568942416524,-0.3690791479138589,0.00043063401444468373,-0.00019131526406129248,0.00008726054884922342,0.9899157115914882,-0.13631994063345496,-0.034762153406416495,0.016593686165452957
802186751,-0.21713655831223871,-0.25375119837674875,-0.36907941741281575,0.0004277783082416015,-0.00022953441303011338,-0.00001067136516921704,0.9899154858407132,-0.13632178781284832,-0.034761621389496435,0.016593093100046526
802186767,-0.21714624528269194,-0.25375204759284387,-0.3690898636328234,0.0006169209770579085,-0.00042527109543734603,-0.00029485004320171183,0.9898933958616039,-0.13650350608064196,-0.0346977418129512,0.016550660722641154
802186771,-0.2171568526367913,-0.25375011817764825,-0.36909721709368315,0.000532436287112105,-0.00035818787607270753,-0.0002605969319425394,0.9898939207983618,-0.13649867806623414,-0.03469797216541488,0.01655859837743876
802186775,-0.2171655493218627,-0.2537482922015367,-0.3691039081427031,0.0005240503003980193,-0.00033861103661565826,-0.00023446515765620097,0.9898900250283966,-0.1365336831541745,-0.0346724722195635,0.01655630948669957
