timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807892461,-0.000309929771285065,-0.000072625260396998,-0.00015746013132244627,0,0,0,0.9998605047251244,-0.0018273947906160685,-0.01621460420602056,0.0035662767055635986
807892465,-0.000312145544794012,-0.00007278250912319713,-0.00015682568455975491,0,0,0,0.9998599514488533,-0.0017580422391814557,-0.016243024232830108,0.0036264224731305593
807892469,-0.0003143100649671076,-0.00007288164916943301,-0.00015577286795018556,0,0,0,0.9998594209282785,-0.0017349444480292396,-0.01626927298236049,0.0036659385367370663
807892473,-0.0003166517257162941,-0.00007285525641607889,-0.00015430889593468687,0,0,0,0.999859421615709,-0.0017349482756941704,-0.016269225818746295,0.0036659585430436803
807892477,-0.00031904737351353703,-0.00007279182549789956,-0.0001527250694576076,0,0,0,0.9998586476141386,-0.0017309735489164715,-0.016313447687828043,0.003682383241260403
807892481,-0.0003214585846012906,-0.00007255593698494192,-0.00015113603868725176,0,0,0,0.9998578301285278,-0.0017322495635574869,-0.01635973611261905,0.0036983613191345155
807892485,-0.00032381245806526046,-0.00007226555059980685,-0.00014965376312879743,0,0,0,0.9998572054684711,-0.0017519597628838726,-0.016386504036920563,0.0037392238789658015
807892489,-0.00032582502554748895,-0.00007205876570282571,-0.00014824774718261933,0,0,0,0.9998562911156575,-0.0017960960060625162,-0.01643350928963532,0.0037564515178632736
807892493,-0.00032750912586768327,-0.00007185164130286815,-0.00014702233945158895,0,0,0,0.9998562916922686,-0.0017960964184627701,-0.016433475514569976,0.0037564456008968897
807892497,-0.0003290938888545762,-0.00007163467717006466,-0.00014585118543136545,0,0,0,0.9998555665922295,-0.0018586091674459757,-0.016460911812609468,0.003798671977401594
807892501,-0.00033080387631003876,-0.00007135714773039519,-0.00014505076572415469,0,0,0,0.9998541525541415,-0.0019204233556186557,-0.016530972644717135,0.0038356926095189274
807892509,-0.0003380015375728644,-0.00007094727687316948,-0.0001437771628912648,0,0,0,0.9998511486971386,-0.0020922302702772178,-0.016673679374265088,0.003910426783949666
807892513,-0.00033977260710971874,-0.00007106805056188982,-0.00014387390085751669,0,0,0,0.9998511438625715,-0.002092258631996445,-0.016673963365419597,0.003910436831448983
807892517,-0.0003415425854947062,-0.00007123877541892109,-0.0001440894042711198,0,0,0,0.9998495835038514,-0.0021969009465201833,-0.016744872097042424,0.003948829175793312
807892521,-0.00034311799555437574,-0.00007147180136922366,-0.00014457283457961802,0,0,0,0.9998479688468881,-0.0022607018565486193,-0.01681880274774804,0.004007030571460578
807892525,-0.00034466936502504207,-0.00007182697366476901,-0.00014508046929572022,0,0,0,0.999846199140187,-0.002300799587244641,-0.016910250771681772,0.004040767874990194
807892529,-0.0003462974915234294,-0.00007210305728005521,-0.00014559500965659092,0,0,0,0.9998448192230482,-0.0023659726626251002,-0.01697901468810762,0.004056193586424973
807892533,-0.00034799298640795633,-0.00007235869786451448,-0.00014619370360833325,0,0,0,0.9998448184372414,-0.0023659732840729513,-0.016979054728288822,0.004056219317620112
807892537,-0.00034970425754097157,-0.00007260082612649725,-0.0001468146317065683,0,0,0,0.9998444402818484,-0.002407408918982905,-0.01698488588223475,0.004100398924673969
807892541,-0.00035149766533985037,-0.00007283727716605272,-0.00014733628587025143,0,0,0,0.9998447312896303,-0.002429138060900462,-0.016963853700010266,0.004103689595072742
807892545,-0.0003533102729270574,-0.0000731254159214938,-0.0001476934390632686,0,0,0,0.999845432311873,-0.0024297909480967047,-0.016921128574133276,0.004108893866958434
807892549,-0.0003551229694564853,-0.0000733480186714177,-0.0001479478412789299,0,0,0,0.9998462852890545,-0.0024284945044501065,-0.016874709943348176,0.004092966216363405
807892553,-0.00035685562264965633,-0.00007349582122937803,-0.00014811475837906755,0,0,0,0.9998462853489877,-0.002428500960648008,-0.016874702472878353,0.0040929785445874165
807892557,-0.00035854787154934216,-0.00007362036151971347,-0.00014825596099699625,0,0,0,0.9998477869221905,-0.0024331778231171846,-0.016787554199714727,0.004081746742600995
807892561,-0.00036011266795341073,-0.00007354808760568614,-0.00014811968462413296,0,0,0,0.9998502732677887,-0.002434585959359766,-0.016650381849773514,0.004033437961782285
807892565,-0.0003617089585812275,-0.00007338643468929491,-0.0001478228745506001,0,0,0,0.9998520374266887,-0.0024609997693553535,-0.01654213502616337,0.004025481661971946
807892569,-0.0003632456083900602,-0.00007311224800903174,-0.0001476105713016172,0,0,0,0.999853284119678,-0.002505143704618672,-0.016457069056583937,0.004037247599621883
807892573,-0.00036465149470922944,-0.00007286076836816508,-0.00014760802967259142,0,0,0,0.9998532854731047,-0.002505137833210922,-0.016456997105548713,0.00403720935089004
807892597,-0.00041748878834598635,-0.00006309278547873591,-0.00014850483122524221,0,0,0,0.9998455489263902,-0.002664786936679822,-0.016836629892771206,0.004278445573015196
807892601,-0.0004187924770904492,-0.00006288280049237941,-0.00014850820219912707,0,0,0,0.9998443135883114,-0.0026613750190734955,-0.01688970598891725,0.004359300372112972
807892605,-0.0004202373803184186,-0.00006276287274880685,-0.00014866958808921026,0,0,0,0.9998434966695915,-0.0027238624389603187,-0.016917135483703556,0.004401507464985719
807892609,-0.0004217648837648301,-0.00006254051322111973,-0.00014917611591408944,0,0,0,0.9998432233488096,-0.002722479156919227,-0.016922308810598315,0.004444355433734754
807892613,-0.00042335901611445726,-0.00006239722830002669,-0.00015002743484150314,0,0,0,0.9998432234442661,-0.002722460532955914,-0.016922310165491804,0.004444340208466448
807892617,-0.0004249661438834118,-0.00006227415679347541,-0.00015097976855808865,0,0,0,0.9998432295985977,-0.0027428332372706325,-0.016906477961984266,0.004490444810837982
807892621,-0.0004267087404644232,-0.00006234446096746605,-0.00015201687258856576,0,0,0,0.9998425348628712,-0.002762510839830918,-0.016933438051897017,0.004531300982144552
807892629,-0.00043510404042754186,-0.00006222633749895479,-0.00015662922192501342,0,0,0,0.9998420841989907,-0.002763119691191248,-0.016942707883992592,0.004595267538281237
807892633,-0.00043738655000655907,-0.00006211338521807674,-0.00015762660253073062,0,0,0,0.9998420861122231,-0.0027631881656294674,-0.016942557829767585,0.004595363326668194
807892637,-0.00043972423104168546,-0.00006197865730759137,-0.00015857721050596715,0,0,0,0.9998415209012851,-0.0027400901129546558,-0.016968872326269875,0.00463490668222892
