timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
807901793,0,0.5819518064003854,6.511096257992645,0,0,0.004,-6.03222605915291,1.1818734603594425,-2.0995228631229583,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.00740139420545185,0.0013063794845308877,0.0019187096317883133,0.00008270890057158276,0.00041310719443794173,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901797,0,0.5975441860165375,6.322017884308169,0,0,0.004,-5.805440604691461,1.1139599733708783,-2.190714275409057,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007407613880707792,0.0013327298188606368,0.001921900767898625,0.00008270890097158276,0.00041310723443794173,NaN,0,0,0,2,0.0029340000000000004,0,0,0
807901801,0,0.6157411173951488,5.658092127406878,0,0,0.004,-5.09760124197322,0.9740751912877481,-2.199436965492586,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007413836202648558,0.0013610149318334524,0.0019248084826727022,0.00008270890137158277,0.00041310727443794173,NaN,0,0,0,2,0.001397,0,0,0
807901805,0,0.6299301891750559,4.85361216260728,0,0,0.004,-4.258811823215194,0.8236237001101312,-2.120147733116058,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007420061171274161,0.0013902948420541684,0.0019274714453588963,0.00008270890177158278,0.00041310731443794174,NaN,0,0,0,2,0.001397,0,0,0
807901809,0,0.6329932404949159,4.058111402912165,0,0,0.004,-3.4084078020311415,0.6795223077207113,-2.034724379392271,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007426288786584615,0.0014202858226365484,0.001929935565689947,0.00008270890217158278,0.00041310735443794174,NaN,0,0,0,2,0.000978,0,0,0
807901813,0,0.6184809066174829,3.28587717091124,0,0,0.004,-2.5625774539680752,0.6555851687760823,-1.8932262866307266,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007432519048579932,0.0014498822858504466,0.0019322474459550606,0.00008270890257158279,0.00041310739443794174,NaN,0,0,0,2,0.001397,0,0,0
807901817,0,0.6156299326560647,3.0804616221721512,0,0,0.004,-2.3287253949091884,0.6442853817689052,-1.8553543425568177,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007438751957260125,0.0014800524857672007,0.0019344502186779218,0.0000827089029715828,0.00041310743443794174,NaN,0,0,0,2,0.001466,0,0,0
807901821,0,0.6050794599506708,2.529060366740714,0,0,0.004,-1.7372176137334334,0.6313479912956452,-1.6752852716761817,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007444987512625206,0.0015090335712108264,0.001936556236024618,0.0000827089033715828,0.00041310747443794175,NaN,0,0,0,2,0.001466,0,0,0
807901825,0,0.5829883210639131,1.9523078644442593,0,0,0.004,-1.1177887945989002,0.6136624712292877,-1.4343649824715499,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007451225714675189,0.0015358555508611447,0.0019385957454954158,0.00008270890377158281,0.00041310751443794175,NaN,0,0,0,2,0.005587,0,0,0
807901829,0,0.5529327856438646,1.528002299151043,0,0,0.004,-0.5620941438930275,0.5992258046978847,-1.2519151648804954,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007457466563410086,0.0015609920661673316,0.0019406004981865552,0.00008270890417158281,0.00041310755443794175,NaN,0,0,0,2,0.001397,0,0,0
807901833,0,0.5212254246280262,1.2797742362739213,0,0,0.004,-0.03452516158713126,0.5701627775913658,-1.1155405712022546,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.00746371005882991,0.0015848901518329566,0.0019425989280815927,0.00008270890457158282,0.00041310759443794176,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901837,0,0.5123803688254431,1.2378807673468515,0,0,0.004,0.10819096732791522,0.5484086751271731,-1.0754514810619327,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007469956200934673,0.0016086879674223615,0.0019446184271809943,0.00008270890497158283,0.00041310763443794176,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901841,0,0.4989242374841756,1.1517955123001193,0,0,0.004,0.38743941506317114,0.49441793001518186,-0.9397818776502405,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007476204989724389,0.0016311056977441518,0.001946666996555376,0.00008270890537158283,0.00041310767443794176,NaN,0,0,0,2,0.001397,0,0,0
807901845,0,0.48885816389690057,1.0900665054181493,0,0,0.004,0.5974124471511776,0.472634913146456,-0.7650879910075634,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.0074824564251990714,0.0016514525425607295,0.001948760332899691,0.00008270890577158284,0.00041310771443794176,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901849,0,0.4859402001301203,0.9525340144307435,0,0,0.004,0.6704906918251091,0.4490501114527803,-0.5178414978326593,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007488710507358731,0.001668621838479459,0.0019509097437817014,0.00008270890617158285,0.00041310775443794177,NaN,0,0,0,2,0.001396,0,0,0
807901853,0,0.46886573060386927,0.8018892197589419,0,0,0.004,0.6980005223354196,0.41471049730657317,-0.19798669535649083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007494967236203382,0.0016815149723366186,0.001953119782562667,0.00008270890657158285,0.00041310779443794177,NaN,0,0,0,2,0.002794,0,0,0
807901857,0,0.46434140681428693,0.7567385045455356,0,0,0.004,0.689938426389428,0.3872937506867715,-0.10273089896536192,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007501226611733037,0.0016931751343080045,0.001955393058519507,0.00008270890697158286,0.00041310783443794177,NaN,0,0,0,2,0.001397,0,0,0
807901861,0,0.4283648178879371,0.6771487600617531,0,0,0.004,0.6605998247945598,0.29637176149675426,0.0848350900857131,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007507488633947709,0.0017023736788178145,0.0019577302273929816,0.00008270890737158287,0.0004131078744379418,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901865,0,0.393363689866603,0.5957596789404119,0,0,0.004,0.5805034107327177,0.21276626933185971,0.21529289550119657,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007513753302847411,0.0017098847684197537,0.0019601327460842715,0.00008270890777158287,0.0004131079144379418,NaN,0,0,0,2,0.001396,0,0,0
807901869,0,0.3768148339653506,0.5190573418398733,0,0,0.004,0.49369178909294986,0.11479046004287996,0.26719497486369015,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007520020618432155,0.0017168126692993586,0.0019625993653104756,0.00008270890817158288,0.0004131079544379418,NaN,0,0,0,2,0.001397,0,0,0
807901873,0,0.3909150643419815,0.4256225591692749,0,0,0.004,0.36477841982989234,0.051247679708007254,0.30705112862439776,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007526290580701954,0.0017232898992772902,0.001965128943548062,0.00008270890857158289,0.0004131079944379418,NaN,0,0,0,2,0.002794,0,0,0
807901877,0,0.3987475017765588,0.40634712236478526,0,0,0.004,0.32749888472903776,0.014075752340345193,0.31463943327896615,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007532563189656821,0.0017297362192221979,0.0019677172709124196,0.00008270890897158289,0.0004131080344379418,NaN,0,0,0,2,0.001397,0,0,0
807901897,0,0.44349751075270477,0.47892353442903973,0,0,0.02,-0.17566954260139345,-0.29101330654991964,0.26836171985550017,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007563965934707428,0.0017673125205559057,0.0019813859812156014,0.0000827089109715829,0.0004131082344379418,NaN,0,0,0,2,0.0028640000000000002,0,0,0
807901901,0,0.4596598089723557,0.6651074231693395,0,0,0.004,-0.36610928085646466,-0.4288652042874901,0.19106307500497977,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007570254423772843,0.0017761593152258006,0.001984246464145442,0.0000827089113715829,0.0004131082744379418,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901905,0,0.45364696196663556,0.7536706727810272,0,0,0.004,-0.4490621188774569,-0.4885176523760486,0.11160668651324102,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007576545559523416,0.0017861912899393628,0.0019871462375152986,0.00008270891177158291,0.0004131083144379418,NaN,0,0,0,2,0.001397,0,0,0
807901909,0,0.4432428237558748,0.7571577344608075,0,0,0.004,-0.46631417474253356,-0.47934886704558055,0.049208603765599435,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007582839341959159,0.0017970866857476035,0.001990083383410783,0.00008270891217158292,0.0004131083544379418,NaN,0,0,0,2,0.001396,0,0,0
807901913,0,0.4400696875449036,0.6535418969983163,0,0,0.004,-0.4104054903164215,-0.39190443190777735,0.09065089132938553,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007589135771080085,0.001807346059709107,0.0019930572286267116,0.00008270891257158292,0.0004131083944379418,NaN,0,0,0,2,0.001397,0,0,0
807901917,0,0.43989785770909745,0.6350115555222915,0,0,0.004,-0.3906474884765553,-0.3841384429793737,0.09778378903821583,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007595434846886206,0.0018175363160072542,0.001996068415093844,0.00008270891297158293,0.0004131084344379418,NaN,0,0,0,2,0.001886,0,0,0
807901921,0,0.42653950512851,0.564662410630179,0,0,0.004,-0.25375490713282944,-0.36209286076029024,0.2497942557050834,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007601736569377536,0.001825730951131099,0.0019991181375416,0.00008270891337158294,0.0004131084744379418,NaN,0,0,0,2,0.001397,0,0,0
807901925,0,0.40463245012450955,0.5968349696735065,0,0,0.004,-0.07065554105464888,-0.35093257154036905,0.45515229352865383,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007608040938554088,0.0018312802422441605,0.0020022129642366417,0.00008270891377158294,0.0004131085144379418,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901929,0,0.3881290044477664,0.6698781217925147,0,0,0.004,0.05300576294240367,-0.32095813005421014,0.595184768152027,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007614347954415874,0.001835056955787766,0.0020053620569554925,0.00008270891417158295,0.0004131085544379418,NaN,0,0,0,2,0.0028640000000000002,0,0,0
807901933,0,0.38361978226009646,0.6891619865817415,0,0,0.004,0.07201802812612967,-0.25487140030061717,0.6649195745006988,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007620657616962907,0.0018379423060577104,0.0020085710595484476,0.00008270891457158296,0.0004131085944379418,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901937,0,0.38302063461591324,0.7023016262094224,0,0,0.004,0.0762213806131743,-0.25253809345260203,0.6816187136758316,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.0076269699261952,0.0018407454227216255,0.0020118393497912134,0.00008270891497158296,0.00041310863443794183,NaN,0,0,0,2,0.001397,0,0,0
807901941,0,0.388398390029469,0.6897492932352277,0,0,0.004,-0.015984510454787992,-0.24649762860309865,0.6738596914503603,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007633284882112766,0.0018437692714479558,0.0020151674622635096,0.00008270891537158297,0.00041310867443794183,NaN,0,0,0,2,0.001396,0,0,0
807901945,0,0.4093866860156071,0.7166070709187335,0,0,0.004,-0.14230856569435169,-0.2247080549185161,0.6990408335331271,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007639602484715618,0.001846576106520129,0.002018551057038043,0.00008270891577158298,0.00041310871443794183,NaN,0,0,0,2,0.001466,0,0,0
807901949,0,0.44091462061120196,0.8291242553846778,0,0,0.004,-0.2541230111249766,-0.2226590229756975,0.7960851895202321,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007645922734003768,0.0018483538785852244,0.002021983646624987,0.00008270891617158298,0.00041310875443794184,NaN,0,0,0,2,0.001466,0,0,0
807901953,0,0.4635455344459024,0.9707096890918487,0,0,0.004,-0.34740685754671063,-0.17784394097523304,0.9389841277000297,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007652245629977229,0.0018485315205607215,0.0020254600612682546,0.00008270891657158299,0.00041310879443794184,NaN,0,0,0,2,0.001396,0,0,0
807901957,0,0.47052892124692164,1.0190419045052304,0,0,0.004,-0.3818984662679854,-0.18293969297142398,0.9777991042210257,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007658571172636013,0.0018485059960280561,0.002028974774754898,0.000082708916971583,0.00041310883443794184,NaN,0,0,0,2,0.002863,0,0,0
807901961,0,0.47810041758103755,1.1373617041760369,0,0,0.004,-0.49249907609932997,-0.17189764108876693,1.064738572307233,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007664899361980134,0.0018477288992154585,0.0020325266668391496,0.000082708917371583,0.00041310887443794184,NaN,0,0,0,2,0.001466,0,0,0
807901965,0,0.4821393308234067,1.2663600304631975,0,0,0.004,-0.6080460284422373,-0.15870832340215468,1.1564959051582537,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.0076712301980096055,0.0018462098905274002,0.0020361103849561844,0.00008270891777158301,0.00041310891443794185,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901969,0,0.477180851406821,1.401431149542386,0,0,0.004,-0.7240287987924575,-0.18378293427340164,1.241849049987806,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007677563680724439,0.0018441806017510786,0.002039720283179248,0.00008270891817158302,0.00041310895443794185,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901973,0,0.4680552771398438,1.5524626804716763,0,0,0.004,-0.8384438482231675,-0.20173867601216688,1.346918187237133,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007683899810124646,0.001841503606539848,0.002043351869028574,0.00008270891857158302,0.00041310899443794185,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901977,0,0.46560229123742186,1.5977142649511817,0,0,0.004,-0.8722026108549907,-0.22854592933758644,1.3734797208324672,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007690238586210242,0.0018390921635458035,0.0020470005391933833,0.00008270891897158303,0.00041310903443794186,NaN,0,0,0,2,0.001397,0,0,0
807901981,0,0.4458034460931309,1.700199769612124,0,0,0.004,-0.9519078930388221,-0.24060644871037473,1.4428490654400044,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007696580008981239,0.0018365295089436218,0.002050665958555849,0.00008270891937158304,0.00041310907443794186,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807901985,0,0.41723557759879215,1.8190112833752838,0,0,0.004,-1.0272639082742534,-0.23586178930772217,1.539355397857559,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.0077029240784376495,0.0018335996155782854,0.0020543451057083908,0.00008270891977158304,0.00041310911443794186,NaN,0,0,0,11,0.002794,0,0,0
807901989,0,0.39967948217222177,1.9012280053580226,0,0,0.004,-1.07549977035824,-0.21327643092040738,1.6127767434992517,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007709270794579486,0.0018305725569311496,0.0020580346899162906,0.00008270892017158305,0.00041310915443794186,NaN,0,0,0,3,0.001466,0,0,0
807901993,0,0.39543449494060773,1.9563714347100554,0,0,0.004,-1.1597921638402222,-0.14139476564932707,1.6333854609198735,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007715620157406762,0.0018278529133939866,0.002061732234641864,0.00008270892057158306,0.00041310919443794187,NaN,0,0,0,3,0.001397,0,0,0
807901997,0,0.39813171014770465,1.9648770194044178,0,0,0.004,-1.1715408827909517,-0.1385765241177035,1.63581949146994,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.00772197216691949,0.0018257844481404095,0.00206543200649305,0.00008270892097158306,0.00041310923443794187,NaN,0,0,0,2,0.001397,0,0,0
807902001,0,0.4017760615378361,1.9738533310273703,0,0,0.004,-1.2444330988060741,-0.07023659443165453,1.5988998730602884,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007728326823117682,0.001828376232184327,0.0020691339639243435,0.00008270892137158307,0.00041310927443794187,NaN,0,0,0,2,0.001885,0,0,0
807902005,0,0.40555551228671605,2.003689466615635,0,0,0.004,-1.3129187877729476,-0.003200796701027464,1.5860816399178042,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007734684126001352,0.001836021567983121,0.002072833082038764,0.00008270892177158308,0.0004131093144379419,NaN,0,0,0,2,0.001466,0,0,0
807902009,0,0.3944451764272383,2.009201872389677,0,0,0.004,-1.3133987972233108,0.003982367276893051,1.59348411008812,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007741044075570512,0.0018444652114549568,0.0020765246150283943,0.00008270892217158308,0.0004131093544379419,NaN,0,0,0,2,0.001396,0,0,0
807902013,0,0.3645526052363183,1.9916984511492934,0,0,0.004,-1.305313364576954,0.005822417640407362,1.5773807575683314,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007747406671825176,0.001853799299763706,0.002080209005216975,0.00008270892257158309,0.0004131093944379419,NaN,0,0,0,2,0.003282,0,0,0
807902017,0,0.3567696596538813,1.9745268098904363,0,0,0.004,-1.2857448478696418,-0.004710749204406728,1.5708629618364132,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007753771914765356,0.0018638915027828246,0.002083887294367516,0.0000827089229715831,0.0004131094344379419,NaN,0,0,0,2,0.001466,0,0,0
807902021,0,0.33087331778274237,1.9433951262067004,0,0,0.004,-1.273646011551439,0.006502040507684992,1.5407083061675042,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007760139804391064,0.0018748801117419124,0.002087561484829612,0.0000827089233715831,0.0004131094744379419,NaN,0,0,0,2,0.001397,0,0,0
807902025,0,0.309525409939528,1.8772530827495986,0,0,0.004,-1.2493937992750612,0.020392473343610273,1.4743429942752542,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.024345074343237367,-0.001965990162706175,0.01628804112970016,0.026182064900684972,-0.09764355114807892,-0.08992929105882484,0.0082359259603398,-0.0007046308367842871,0.009465339312481502,0.007766510340702314,0.0018868226399795871,0.0020912325569115045,0.00008270892377158311,0.0004131095144379419,NaN,0,0,0,2,0.0014670000000000002,0,0,0
