timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641344567,1,0.05035333591243591,0.2860196417646505,0,0,0.004,-0.0708470584664802,-0.04893445018362308,-0.2656274451086116,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0023944300850906315,-0.0010139378511349008,0.0006673924285271781,-0.013979809197413002,-0.00444394062422933,-0.0024321146024547133,0.00000007569399733904585,-0.00000013121778566182386,-0.00000005116398581692692,0.00010349756530817283,0.00003312347155841819,0.0000012468631336648832,0.00010000000320330488,0.007983103665466826,0.001116937424947735,0,0,0,3,0.0014670000000000002,0,0,0
641344571,1,0.045910776415936876,0.2914267160199218,0,0,0.004,-0.06948160629184397,-0.031277537748224726,-0.2735828860859293,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0026874261029189613,-0.001185406692597908,0.0009097080446042414,-0.014285600443511343,-0.004572923258887189,-0.00337712322039576,0.00000009607059598855697,-0.0000001451716491189699,-0.000000054754431954278585,0.00010367905387810248,0.000030561404492510796,0.0000012487610685320278,0.0001000000028497804,0.007871155607006243,0.0011359829121221359,0,0,0,2,0.001397,0,0,0
641344575,1,0.04263297538247686,0.3199109335724,0,0,0.004,-0.05547548092873811,-0.011211533327525891,-0.3075430454977557,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002942604267309774,-0.0013321408685110212,0.0011578299927200804,-0.01453402697427026,-0.004636546404320526,-0.004404109122553028,0.00000012289872697417006,-0.0000001653329886583393,-0.0000000588716260961869,0.00010386378144796,0.000029275337850088404,0.000001250736575366697,0.00010000000267889647,0.007769903963897661,0.0012508298192663214,0,0,0,2,0.0029330000000000003,0,0,0
641344579,1,0.03908943231146378,0.3406325706482616,0,0,0.004,-0.030937964125912876,0.0021326737760024583,-0.33225583341266685,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0031500682909715023,-0.0014439824278249212,0.0014116421462339196,-0.014697569726849357,-0.004663308973653639,-0.005494143429278399,0.00000015002239472051112,-0.00000019547051984345425,-0.00000006160635336614345,0.00010405174274960104,0.000028610926858228007,0.0000012526831053699727,0.00010000000272626323,0.0076743394847441785,0.0013347997288488604,0,0,0,2,0.001466,0,0,0
641344583,1,0.037872859986856224,0.34740747996699234,0,0,0.004,-0.02335066117030471,0.006664143943746481,-0.33889701851101073,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003353383034159996,-0.0015535871559525434,0.001660378056677482,-0.014834237078326382,-0.004677541671942227,-0.006590200325300957,0.0000001704154084761283,-0.00000021958202284878868,-0.0000000635029148249047,0.0001042429235872339,0.000028261621717194795,0.0000012545652013012656,0.00010000000291632815,0.007582262488414899,0.0013590635207950846,0,0,0,2,0.0014670000000000002,0,0,0
641344587,1,0.03404807521183393,0.34093930223393426,0,0,0.004,-0.009463826139687326,0.01765430843170379,-0.3323070652382061,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0034674103276021847,-0.001618389212076345,0.001925444537632807,-0.014921350778752734,-0.004658746790119942,-0.007655449719798082,0.0000001910220086690457,-0.0000002434702994024813,-0.00000006537751548660856,0.00010443731631913701,0.000028075180542610496,0.000001256377397073386,0.00010000000321562056,0.00749268241855201,0.0013316409379026063,0,0,0,2,0.001397,0,0,0
641344619,1,0.009943051084257437,0.2885513896312161,0,0,0.032,0.03126688110954068,0.04993116293712374,-0.27589943137926554,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0032915356774469713,-0.0016392846496364028,0.001886935646880151,-0.014054352812097808,-0.002930445680486675,-0.020592109095318986,0.00000027501762029520827,-0.00000030835187302564085,-0.00000006793995668674455,0.00010610741465851565,0.00005473013144573547,0.0000012986559443971752,0.00010000000354074325,0.007029067040180452,0.00902781395271863,0,0,0,3,0.001397,0,0,0
641344623,1,0.01193884446444419,0.27515263898633313,0,0,0.004,0.042724702618908594,0.05796811347397479,-0.2464683832417176,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003119178520294862,-0.0016597621784452596,0.001849196933942548,-0.013919631168507958,-0.0027403034675854243,-0.02163687205567113,0.0000002965105879801159,-0.00000032968609407803085,-0.00000006926302016780923,0.00010633047215842665,0.00003976002302439143,0.0000013006042203692934,0.00010000000237495772,0.006848806978679167,0.0010270919439379668,0,0,0,2,0.001397,0,0,0
641344627,1,0.0172411927206639,0.25327524253937655,0,0,0.004,0.049288475232772244,0.047304369013115855,-0.22411201172882755,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028970052844842107,-0.001679830156677939,0.0018015603509033801,-0.013781907100101574,-0.0026167377206772376,-0.02243415538644354,0.0000003002500214403508,-0.00000034995134161850756,-0.00000007274359562745865,0.0001065567616792021,0.000033644757468938394,0.000001302532482930813,0.00010000000143599942,0.006733893709680147,0.00093717235059208,0,0,0,3,0.001466,0,0,0
641344631,1,0.023469941724260392,0.2280848307147758,0,0,0.004,0.05671057885716202,0.04434810956602531,-0.1965251272526043,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00261535964722787,-0.0016781914866253313,0.0017122659220837277,-0.013629413224654616,-0.002512447661115573,-0.023070127710546635,0.000000302549903094049,-0.0000003709046566482679,-0.00000007683058076398233,0.00010678625648444153,0.000030772663255885045,0.0000013044089357388985,0.00010000000043660383,0.006643524570600452,0.0008371854773517935,0,0,0,2,0.003422,0,0,0
641344635,1,0.027536680976440128,0.17068818778772485,0,0,0.004,0.04401571566795548,0.02186076580876206,-0.14267011836576238,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002307388989635706,-0.0016446276568928247,0.0016141047374801515,-0.013518474547602362,-0.00247230520756049,-0.023505169767875693,0.00000029265187264186895,-0.00000038025278751836143,-0.00000008133142558407035,0.00010701896651418181,0.000029334636608279036,0.0000013062269022772551,0.00009999999961173028,0.006564623908945558,0.0006035897809871667,0,0,0,2,0.0014670000000000002,0,0,0
641344639,1,0.02959000009824314,0.12712384949709857,0,0,0.004,0.03904446172571263,0.007637709897922784,-0.09979032819567912,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001994925100835068,-0.0015691245263137004,0.0015179067765686467,-0.013421322428305628,-0.002468802811756724,-0.023799249920054714,0.00000028103077999002,-0.00000038813440952636123,-0.00000008649224431138909,0.00010725489158561167,0.00002859041088976277,0.0000013079894263421803,0.00009999999899538963,0.006491885437592553,0.000429714588169158,0,0,0,2,0.001397,0,0,0
641344643,1,0.030055849945052043,0.11426207151462756,0,0,0.004,0.03752830020319453,0.003118691143913277,-0.08674539540630555,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0016887104898104426,-0.0014951314583461586,0.001423632774875372,-0.013329429411841521,-0.0024763891521526766,-0.024049073319191476,0.0000002712598916058843,-0.0000003921660725784855,-0.00000009087346289106022,0.00010749402682131092,0.000028197533449444097,0.00000130970371283405,0.00009999999851491264,0.006422874504858934,0.0003782668513055515,0,0,0,2,0.001397,0,0,0
641344647,1,0.03155940551543114,0.08657686806451559,0,0,0.004,0.02674744379177585,-0.004740826870909154,-0.06013354878288801,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001377967526645993,-0.0013800076742966998,0.0013205916088556459,-0.013266051485820027,-0.0025007293290202175,-0.024218623563563794,0.0000002629776520965775,-0.0000003922412472117885,-0.00000009455755115978265,0.00010773637472971374,0.000027986843445875154,0.0000013113782496261429,0.0000999999982297326,0.00635639214366685,0.00026393771622981407,0,0,0,2,0.001397,0,0,0
641344651,1,0.030716096158127353,0.0380545473876827,0,0,0.004,0.014383627351850947,-0.005042063484583359,-0.012216733654819123,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0010734394227448324,-0.001288491654648864,0.0012622218435975822,-0.013229745998815042,-0.0025183655117017416,-0.02425347213325069,0.00000026039234028291703,-0.00000039497889409479386,-0.00000009647420478920953,0.0001079819357416782,0.00002787183724748895,0.0000013130212510683173,0.0000999999981573512,0.006291819084361483,0.00007813421490458825,0,0,0,2,0.0014670000000000002,0,0,0
641344655,1,0.028873630885406357,0.021402202433943626,0,0,0.004,0.01153722498331411,-0.0023949637529793177,0.04590439817525471,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0008176124583629629,-0.0011455427335924004,0.0011943668292843628,-0.013192098117828455,-0.0025223149842112905,-0.024131362128249213,0.00000026162473812694575,-0.0000004050420645168192,-0.00000009730660189544432,0.00010823070565152927,0.000027807463175553108,0.0000013146399298273432,0.00009999999822428364,0.006228821873679222,0.00018957034297699713,0,0,0,2,0.001466,0,0,0
641344659,1,0.025538245304365832,0.06259676719390045,0,0,0.004,0.006762215376341363,-0.009357388811528367,0.08620844626329571,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0006201652550703156,-0.000984147502236432,0.0011491742039780415,-0.013162636413731658,-0.0025398966762679724,-0.023901832536277368,0.00000026353047441500856,-0.0000004174454532339663,-0.00000009879842958083707,0.0001084826832390738,0.00002777001455962739,0.000001316240261264845,0.00009999999840599819,0.0061672128147789084,0.00034791227605355206,0,0,0,3,0.001396,0,0,0
641344663,1,0.024523145197193726,0.0750121092987334,0,0,0.004,0.005224221158618869,-0.011574915814529407,0.0981052866247083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00042666699584352106,-0.0008259801755075829,0.0011048854311778466,-0.01313611793546615,-0.0025617110938779167,-0.02364285882263765,0.00000026596642700230404,-0.0000004279719283630769,-0.00000010016571894576873,0.00010873786592002453,0.000027746930430074205,0.00000131782700042104,0.00009999999865322674,0.006106879788807486,0.00039569520444996596,0,0,0,3,0.0027930000000000003,0,0,0
641344667,1,0.0217724198739533,0.07742201086856568,0,0,0.004,0.0029703980954898235,-0.021346352707295235,0.09759197542811116,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0002689966348822133,-0.0006816288396736278,0.0010721350781939727,-0.01311749650385066,-0.0026084502078649,-0.02338643657393936,0.0000002722541600869108,-0.00000043636338535563983,-0.00000010218839229519685,0.00010899625191643645,0.000027731530236275916,0.0000013194038362686365,0.00009999999891800783,0.006047749789669716,0.00039977361006871866,0,0,0,2,0.0014670000000000002,0,0,0
641344671,1,0.017164621428380617,0.1054028961968677,0,0,0.004,-0.007302022030570399,-0.045600736168095235,0.11602535555045357,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00018904819166235033,-0.0005401645305563519,0.001093302954071361,-0.01312697006879883,-0.0027138000719151433,-0.023080888607698885,0.0000002897647529603322,-0.0000004492629601891849,-0.0000001061515781797225,0.00010925783874781244,0.000027720278487436876,0.0000013209735764269775,0.00009999999907351222,0.005989769658242029,0.0004995138403754807,0,0,0,2,0.001397,0,0,0
641344675,1,0.014045335406614139,0.142902038554424,0,0,0.004,-0.021503369220555735,-0.06136319032923332,0.1472719673589591,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00018526722782910335,-0.00040152950762142143,0.0011140474724312015,-0.013170734818160456,-0.0028530344934567294,-0.022694695901463047,0.0000003120775349100237,-0.00000047002003363444624,-0.00000011153755765816744,0.00010952262101179047,0.000027711310421233304,0.000001322538322434164,0.00009999999889529447,0.005932897050389987,0.0006439486735446615,0,0,0,2,0.0014670000000000002,0,0,0
641344679,1,0.011289674401838316,0.14680717087566392,0,0,0.004,-0.032078530429551,-0.04974538433411391,0.1534027385272978,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00025613039379473996,-0.00030827776258645734,0.0011237244560635285,-0.013238044869361134,-0.0029591401523104536,-0.022296350356510602,0.00000032221676246443604,-0.0000004952439580320007,-0.00000011759311100197358,0.00010979059972894204,0.00002770359236131027,0.0000013240996307264047,0.00009999999843171747,0.005877096663066402,0.0006577055336819702,0,0,0,3,0.001396,0,0,0
641344683,1,0.011387811670075243,0.14839610705643458,0,0,0.004,-0.035569720918610326,-0.04611960025992068,0.1549195281133322,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0003255762964410638,-0.00021689105245219255,0.0011332079000232087,-0.013312678405794308,-0.003054428275315238,-0.02189780919487232,0.00000032935172374978316,-0.0000005191794892982349,-0.00000012307695402918804,0.00011006177468650067,0.00002769658188797037,0.00000132565865240051,0.00009999999769917152,0.005822336796527421,0.0006620245646828549,0,0,0,2,0.001886,0,0,0
641344687,1,0.013026812595508587,0.1305498640965137,0,0,0.004,-0.03463185570402305,-0.017926262844829566,0.14289060198843195,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0004682017915566799,-0.00022320587576346565,0.0011744596081846462,-0.01338138270676191,-0.003080006958292052,-0.02153585029988628,0.00000031272166908581537,-0.0000005395409081921739,-0.00000012965989336119385,0.00011033615516552452,0.000027689973398101596,0.0000013272162255514513,0.00009999999710681425,0.0057685882805298015,0.0005924652288963823,0,0,0,2,0.001397,0,0,0
641344691,1,0.020611936563395175,0.12406819730240412,0,0,0.004,-0.050887260357966424,-0.01436091584077448,0.12790825603478417,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0006399327098509345,-0.0003465734905719998,0.0012894547927050737,-0.013490994321490193,-0.003095194042118913,-0.02121230486420849,0.0000003014548574087981,-0.0000005756134045442747,-0.00000013819195439095382,0.00011061373672151316,0.000027683623758569463,0.000001328772970419915,0.00009999999643240005,0.005715823530644329,0.0005536247267943898,0,0,0,3,0.003352,0,0,0
641344695,1,0.03064986015854439,0.11851596748565854,0,0,0.004,-0.05166412915085283,-0.030730036214410172,0.11605884978539116,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0008721448759412057,-0.0005633475523272158,0.0014128027178954095,-0.013605786921580971,-0.0031511209787876493,-0.020918897158469472,0.00000031348113477013634,-0.0000006081422449343173,-0.0000001414494769071803,0.00011089451299373573,0.000027677463435788795,0.000001330329327757504,0.00009999999542825099,0.0056640158478582165,0.000522810466309357,0,0,0,3,0.0014670000000000002,0,0,0
641344699,1,0.04078768621262003,0.09382387505191261,0,0,0.004,-0.0350375398278282,-0.035195677572136264,0.09317141182317279,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0011742813092318902,-0.0008716599320901801,0.0015017257515009877,-0.013683221110001738,-0.0032221161911451805,-0.02068526634209099,0.00000033283436448894336,-0.0000006231776641717753,-0.00000013984775709627754,0.00011117848779327363,0.000027671437202084682,0.0000013318856096067182,0.00009999999433629419,0.005613139646944023,0.00042232266144400416,0,0,0,2,0.0014670000000000002,0,0,0
641344703,1,0.04367456097833531,0.08639050485109978,0,0,0.004,-0.02959334750134479,-0.03586960524248051,0.08617619860090286,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0014703750138567611,-0.0011738060642578851,0.0015888703244344544,-0.01374798127315226,-0.003295591429535025,-0.020471134890194618,0.0000003509610776749613,-0.0000006326852779036617,-0.00000013757635213480942,0.00011146566256396325,0.00002766554433653225,0.0000013334420451627192,0.00009999999323570348,0.005563169922908607,0.0003916882842646992,0,0,0,2,0.0014670000000000002,0,0,0
641344707,1,0.04875018636081386,0.06147556679521036,0,0,0.004,-0.012576267854825574,-0.05144740924896207,0.03378405224499481,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0017818521331097684,-0.0015338251399441378,0.0016955772946298856,-0.013781332196235289,-0.0034128169282894145,-0.020384153096966718,0.0000003910725399767324,-0.0000006370624363552274,-0.00000012929915285045077,0.00011175603541436123,0.000027659731933945504,0.0000013349987944975133,0.00009999999209296627,0.005514083403466325,0.00025128026162606716,0,0,0,3,0.001396,0,0,0
641344711,1,0.051043001263562995,0.07496742317403182,0,0,0.004,-0.013620282515730775,-0.05624260558711969,-0.01587020940358208,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0020870997099777158,-0.0019079491228372993,0.0018001501254214082,-0.013824309825453655,-0.0035445012179660096,-0.02041435179130922,0.0000004383694758294345,-0.0000006502812333020415,-0.0000001230781697359798,0.00011204960344427877,0.000027654017613169973,0.0000013365559706700708,0.00009999999074068046,0.005465857429132736,0.00024002021000074717,0,0,0,2,0.001396,0,0,0
641344715,1,0.04953206983476424,0.09806609344179705,0,0,0.004,-0.0006186850320004655,-0.04988076112186923,-0.059862361019881405,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002386242335308304,-0.0022532853373519635,0.0018493682777955156,-0.013841518151099188,-0.0036661167785694156,-0.020549338155926838,0.0000004837147954195709,-0.0000006591409019704805,-0.0000001161765391656338,0.00011234637064907401,0.000027648415868899366,0.0000013381136453753728,0.00009999998941220085,0.005418469742576816,0.00031169152360987736,0,0,0,3,0.000978,0,0,0
641344719,1,0.04401653169801734,0.12792703122561963,0,0,0.004,0.023029940422979678,-0.03990367594464239,-0.09834884569246327,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0026687494637719633,-0.002506493672693799,0.001897602067122141,-0.013807515656565747,-0.0037707071196546424,-0.020776269630147493,0.0000005263716641579743,-0.0000006608990161111548,-0.00000010548527949322684,0.00011264633957504649,0.000027642934412426226,0.0000013396718684210936,0.00009999998832723653,0.005371898642273547,0.00043442241118654966,0,0,0,2,0.0029330000000000003,0,0,0
641344723,1,0.04215845480411837,0.13856101021393885,0,0,0.004,0.030634390616982143,-0.03635984551736293,-0.10967432371407071,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0029456064496663496,-0.0027546378413287973,0.0019448711806622338,-0.013757356405693703,-0.003868470236409346,-0.02102857353124083,0.0000005611010890062561,-0.0000006599224618077905,-0.00000009612038103277832,0.00011294950683037673,0.000027637578300413842,0.0000013412306775997372,0.00009999998731575114,0.005326122832864729,0.0004781457775475444,0,0,0,3,0.000978,0,0,0
641344727,1,0.03495408622119893,0.17959051698468945,0,0,0.004,0.030501246052303088,-0.0318979337576758,-0.15311843104136003,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0031743157184015804,-0.0029125979717085602,0.001959236978850574,-0.013713009170437484,-0.003958996631739696,-0.02137808034429018,0.0000005994189544254532,-0.000000654212751854111,-0.00000008969046169662205,0.00011325587195672351,0.000027632331029820508,0.0000013427900926589916,0.00009999998631229945,0.005281122527547802,0.000637407977525477,0,0,0,2,0.0014670000000000002,0,0,0
641344731,1,0.02666977206869014,0.22361741026692272,0,0,0.004,0.01259991571929886,-0.03814106339437462,-0.19734409096509964,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0033664928686811557,-0.0029608724558775586,0.0019413575279941964,-0.013716156953518386,-0.004063902130354264,-0.02182169763039858,0.0000006360803102492486,-0.0000006354205491491918,-0.00000009099815906173825,0.0001135654371599065,0.00002762720825906136,0.0000013443501265340034,0.00009999998528884966,0.005236878684848644,0.0008055625495945418,0,0,0,2,0.001397,0,0,0
641344735,1,0.01571217414155138,0.2539297530481634,0,0,0.004,0.004197675760385655,-0.04004094901126454,-0.2272244877938796,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0034483000323519697,-0.002933612939840958,0.0019025303774343125,-0.01374227461422875,-0.004173484641386524,-0.02232731090001129,0.0000006687024052817274,-0.0000006105606610569297,-0.00000009479417242493775,0.00011387820394580748,0.00002762219946832877,0.0000013459107771159405,0.00009999998427137102,0.005193372519623102,0.0009230546326860872,0,0,0,2,0.001397,0,0,0
641344739,1,0.011723175084313812,0.2731346471417897,0,0,0.004,0.006539374605983417,-0.043280114536339065,-0.2456977097090398,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0034752078309477825,-0.002821677459242554,0.0018005639037237246,-0.013765872294472159,-0.004291316028367517,-0.022869760796495765,0.0000006934539841489564,-0.000000590944854423624,-0.00000009761049475451099,0.00011419417014222682,0.00002761728923033284,0.000001347472039805557,0.00009999998316151718,0.0051505856337221234,0.0009982648649794993,0,0,0,2,0.001466,0,0,0
641344743,1,0.012480241419051331,0.27891108452667623,0,0,0.004,0.007070394542373792,-0.04408593323997778,-0.2508690260417623,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0035015774735716793,-0.002711980688256118,0.0017006367594873484,-0.013788909512726377,-0.0044105071094835855,-0.023419150167201266,0.0000007110018305810644,-0.0000005747887436912131,-0.00000009997539847907316,0.00011451333551326641,0.000027612455245973405,0.0000013490339092050593,0.00009999998195102474,0.00510850007618774,0.0010192454323921555,0,0,0,3,0.0014670000000000002,0,0,0
641344747,1,0.018304273622160906,0.2957595625201909,0,0,0.004,-0.01488043865481914,-0.041744576668147904,-0.26656591563652654,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0034421985684605625,-0.0024979514090862414,0.0015707502250547488,-0.013861301925644734,-0.004521662432114023,-0.023995931667080667,0.0000007304836188590671,-0.0000005295754493735916,-0.00000010816191890259011,0.00011483570531787021,0.000027607703677254024,0.0000013505963809433665,0.00009999998080917153,0.005067098923342008,0.0010808990666285358,0,0,0,2,0.003353,0,0,0
641344751,1,0.023133151270151055,0.3162208811759886,0,0,0.004,-0.04413309395307974,-0.025454890116531126,-0.2848166817739628,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0033307440196500833,-0.0022455921380584946,0.001464766710031435,-0.013996349518642062,-0.004593832350123746,-0.024605598282226766,0.0000007736900023628541,-0.0000004501288523508001,-0.00000012197092559431055,0.00011516128474449962,0.00002760303249922502,0.000001352159443561465,0.00009999997992260977,0.005026365904696557,0.0011573502400186167,0,0,0,2,0.001885,0,0,0
641344755,1,0.030058169098215466,0.32785581365878647,0,0,0.004,-0.07226809365125098,-0.014021067296522527,-0.2906977798670489,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003136297406933278,-0.0019450168306497178,0.0013609028653085876,-0.014189779359661559,-0.004637197571236358,-0.025220739725266006,0.0000008234282202552366,-0.0000003456658966722409,-0.00000013938485187977907,0.00011549006586357847,0.000027598424609898337,0.000001353723086286657,0.00009999997874035126,0.004986284984060055,0.0011994963403545728,0,0,0,2,0.001397,0,0,0
641344759,1,0.04068712798908157,0.33539716675003567,0,0,0.004,-0.09333085848977896,0.0023957542828403344,-0.2921234193500819,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0028818238603089074,-0.001543926585785947,0.0012484636531198802,-0.014424327951234838,-0.004642260747682682,-0.025833062660834783,0.0000008866648223940863,-0.00000023415990356642236,-0.00000015868275279242338,0.00011582203534417248,0.000027593886008610055,0.000001355287295389382,0.00009999997643997556,0.004946840530271047,0.001226719077329813,0,0,0,3,0.000978,0,0,0
641344763,1,0.043571215996873844,0.33829331796150036,0,0,0.004,-0.1000905210870664,0.007065604803137893,-0.2921711684183954,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.002632439784617024,-0.0011508581458194516,0.001138273225174947,-0.014670627370153422,-0.004636428038180911,-0.02644032119324917,0.0000009366758984138321,-0.00000014492267876114392,-0.00000017366606407112804,0.00011615718245422544,0.000027589410590495468,0.0000013568520586038301,0.0000999999724040854,0.004908017330703626,0.0012356829809473625,0,0,0,2,0.001397,0,0,0
641344767,1,0.0485099077357428,0.3404939508822538,0,0,0.004,-0.12034273872583756,0.0114434282653737,-0.2858888645780411,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0023560854573580273,-0.0007123878528507014,0.0010196339614285954,-0.014956024363911032,-0.004618017576717697,-0.02702773125504897,0.000000976073133564701,-0.00000004096037732790772,-0.00000018609903690625675,0.00011649549153988948,0.000027584990302218903,0.0000013584173673764587,0.00009999996555082497,0.004869800645972216,0.0012415845985141501,0,0,0,3,0.001397,0,0,0
641344771,1,0.05137071302822615,0.337053028127953,0,0,0.004,-0.14230651278693918,0.015296607796178807,-0.27089207912431945,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0020533002835632598,-0.0002613816770206923,0.0009566307047587557,-0.015282485939595592,-0.0045873713423978495,-0.027577220010440707,0.0000010069633985333634,0.00000008288446824791621,-0.0000001953476972538258,0.00011683694452038763,0.000027580616951249176,0.0000013599832098000153,0.0000999999545816806,0.004832176046820425,0.0012255131060837888,0,0,0,2,0.0019549999999999997,0,0,0
641344775,1,0.055539536764468,0.3372454639377487,0,0,0.004,-0.1706385452508341,0.012335924049854508,-0.25392627269712165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001724612880163437,0.00022321495273398449,0.0009055401575826297,-0.015663220574287016,-0.004557688841940877,-0.028084013079928128,0.0000010180576218809754,0.00000023622895180294178,-0.0000001953750312779676,0.0001171815156271942,0.00002757630075085305,0.000001361549575664615,0.0000999999375710924,0.004795129613358798,0.0012247333758060991,0,0,0,2,0.0028640000000000002,0,0,0
641344779,1,0.053780861810293235,0.3156848913027282,0,0,0.004,-0.18984606742869392,0.016676532199166205,-0.21184540916688555,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0014024992248316106,0.0006555090724522999,0.0008874293544309771,-0.016074774044979534,-0.004513321167508464,-0.028498898598330488,0.0000010334247907083864,0.00000041617520293281957,-0.00000019501477406015716,0.00011752918848949588,0.000027572005782759772,0.0000013631164497374461,0.0000999999132424278,0.0047586472208117694,0.0011398113066953858,0,0,0,3,0.001466,0,0,0
641344783,1,0.05291484751380288,0.3107582673108447,0,0,0.004,-0.19600885336883822,0.017574534023252708,-0.19900825843926384,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0010868278426064207,0.0010791573097762488,0.0008696807673423575,-0.016494083550927532,-0.004465588248717261,-0.02888395658833648,0.0000010426299733056423,0.0000005573844302194833,-0.0000001916537842212885,0.00011787996917593514,0.000027567781574285328,0.000001364683819160234,0.00009999988188874535,0.004722715988080837,0.0011195186234958668,0,0,0,2,0.001956,0,0,0
641344787,1,0.050230027372689647,0.3090351763361552,0,0,0.004,-0.21289040064042553,0.017287450996691378,-0.1788769974150739,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0007561645993051007,0.0014410693605521343,0.0008948977294367781,-0.01694197738089182,-0.004414895892323819,-0.029223632956942063,0.0000010466588745876337,0.0000006998360070036159,-0.00000018273883443164517,0.0001182338461659611,0.000027563627128319537,0.0000013662516760867294,0.00009999984246143021,0.004687323337223884,0.0011144014275011407,0,0,0,3,0.001397,0,0,0
641344791,1,0.04369650951265191,0.32503933384655587,0,0,0.004,-0.24757846305671638,0.0191625487935978,-0.16071218863173797,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00042146197650949006,0.0016679114379886985,0.0009728735740908951,-0.017453644527057152,-0.004354651041814636,-0.029520811812460603,0.0000010509640710069541,0.0000008679060987385391,-0.00000016941977317972378,0.00011859077107766756,0.000027559568984322072,0.0000013678200124722338,0.00009999979109204649,0.004652457325449415,0.0011831531175336264,0,0,0,2,0.001397,0,0,0
641344795,1,0.036640154759808384,0.3280522329373155,0,0,0.004,-0.27060508756307655,-0.0014222339090671499,-0.12978292409286318,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0001041060505301086,0.0017410796528320941,0.0010919004792931976,-0.018006499940213,-0.0043303082280249545,-0.029750119596301576,0.0000010240361639110014,0.0000010525154974570476,-0.00000011541155517836518,0.00011895072630295535,0.000027555579096888436,0.0000013693888172012596,0.00009999972604919397,0.004618105935153478,0.0012004848590492514,0,0,0,2,0.001397,0,0,0
